condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6j_064,0,P26,159.0,fes=Challenge|side=A_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.326785152066708,1.3372072863459088,1.1596502043621095,1.3702107115633626,1.326785152066712,1.4136362710600174
b6j_064,0,P26,169.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.6015328181395688,-0.5110314106489346,-0.37416139391298925,0.09463185486531955,-0.6015328181395709,0.8571721306476604
b6j_064,0,P26,182.0,fes=Challenge|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,1.6595479876332782,1.4088751119022076,1.01640540697194,0.4658676270091098,1.6595479876332837,1.6595479876332782
b6j_064,0,P26,200.0,fes=Surprise|side=B_side|tfc=mid|phase=q4,O6_phase_only,state_mapping,1.5186092614852666,-0.8938486013628507,-0.49412280224028327,0.15563871750327896,0.24604986715283833,1.5186092614852666
b6j_064,0,P26,210.0,fes=Challenge|side=B_side|tfc=low|phase=q1,O4_B_C_boundary,global_fallback,1.471835618852136,1.3043572788180435,1.0559073723749657,0.6344439186816608,1.4718356188521384,1.471835618852136
b6j_064,0,P26,217.0,fes=Challenge|side=B_side|tfc=high|phase=q4,O4_B_C_boundary,global_fallback,-0.3284966453669986,-0.07767400694547098,0.09350958690824925,0.5075788160380931,-0.32849664536699796,1.3436542774431848
b6j_064,0,P26,226.0,fes=Activation|side=A_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,-1.335317532465851,-1.060232284316653,-0.9235006290788748,-0.13929471442583974,-1.3353175324658582,1.0567281036141716
b6j_064,0,P26,237.0,fes=Activation|side=A_side|tfc=low|phase=q4,O4_B_C_boundary,global_fallback,0.9172308929078529,0.8409038422127735,0.560160174410979,0.5355956394324421,0.917230892907857,0.9172308929078529
b6j_064,0,P26,253.0,fes=Activation|side=B_side|tfc=high|phase=q1,O4_B_C_boundary,global_fallback,0.021330950997857114,0.02514296182637416,0.19580405464357542,0.03865827294566157,0.021330950997857173,0.9862105747960934
b6j_064,0,P26,269.0,fes=Activation|side=B_side|tfc=high|phase=q4,O1_lag0_AB,state_mapping,1.0922547226236305,0.8664577647648167,0.6962972540711524,0.6961197088362345,0.6012424248294429,1.4451497078687827
