condition_id,label,idx_in_session,fold,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6e_robust_061,P1,394.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,,-1.4670851304705177,,0.02445040715104734,1.5372425814094406
b6e_robust_061,P12,18.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,,,-0.7684961406661718,,-0.4913873414109899,0.1661358315964746
b6e_robust_061,P12,59.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,1.702209889628992,1.4831591058940023,0.30080219731047286,1.5037943246516512,0.841421045396206,1.702209889628992
b6e_robust_061,P12,92.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.013996398723366601,-0.013996398723366546,0.7136656620499026,1.0199779271384555,0.8894578503274319,1.664200808247127
b6e_robust_061,P12,118.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,0.6256604721824678,0.6256604721824689,-0.22421673216426852,0.3128302360912339,-0.25077417560165394,0.7488073317001082
b6e_robust_061,P12,125.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,,,0.7839819706822149,,0.9732462446412407,1.7001761269044504
b6e_robust_061,P12,175.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-0.984314728168655,-0.4949415614596647,0.0559754815510414,-0.2383190472098286,-0.12002462754879432,0.5878487463813934
b6e_robust_061,P12,188.0,0,side=A_side|tfc=high,O3_A_C_boundary,state_mapping,0.3252885582359931,0.1502504899193621,0.26370531262142416,0.12638166242163956,0.5804422800806663,1.3713586059375469
b6e_robust_061,P12,212.0,0,side=A_side|tfc=low,O3_A_C_boundary,state_mapping,-1.339174973517011,-1.4043771815684218,-0.6385896075837785,-1.4183038667832877,-0.7328911798197566,0.9867461099973388
b6e_robust_061,P12,225.0,0,side=B_side|tfc=low,O4_B_C_boundary,state_mapping,-0.9854899361009956,0.4940840164824915,0.29489008180992904,0.2233123127417211,0.044770944374946525,1.4321145615844377
b6e_robust_061,P12,231.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,-0.4548829585094117,-0.4548829585094124,-0.7138503578409293,-0.5630829468123176,-0.5520212133688575,0.0
b6e_robust_061,P12,353.0,0,side=A_side|tfc=mid,O6_phase_only,state_mapping,0.39889736361594547,0.3988973636159445,-0.10991051045104697,-0.21453814953220546,-0.26242124559598323,0.39889736361594547
b6e_robust_061,P12,395.0,0,side=B_side|tfc=high,O1_lag0_AB,state_mapping,-0.4347810060929015,-0.43478100609290393,0.731138401597449,-0.21739050304645074,0.7094118373566599,1.7143442612953208
b6e_robust_061,P3,18.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,0.6018451451047601,0.6018451451047608,-0.055065492763272494,0.04915720345063937,-0.14349724439041833,1.0793461204915664
b6e_robust_061,P3,19.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-0.46188115787109496,-0.4618811578710935,-0.2978360035166112,-0.412107692794208,-0.21677193681653198,1.1476051636847089
b6e_robust_061,P3,25.0,0,side=B_side|tfc=mid,O6_phase_only,state_mapping,-1.700562444889031,-1.7005624448890402,-0.9856571845075014,-1.3877003670329637,-0.7539720592726967,0.5076766337489977
