mode,weight_endpoint,readout,fold,label,idx_in_session,state_label,control_kind,intersection_access_effect_relative_to_q,access_readout_relative_to_q,intersection_access_effect_q_to_relative,access_readout_q_to_relative,readout_asymmetry,abs_readout_asymmetry
combined_c_fes_gmr72,z_reward,q_residual,0,P1,85.0,side=B_side|tfc=high|phase=q1|fes=Surprise,phase_rotated_intersection,-0.21739905221640277,-0.6463600066592698,0.15358848032833217,-0.2753724741145349,0.37098753254473493,0.37098753254473493
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,true_intersection,-0.2697921695497546,-0.7039511667107105,-0.09137482591543111,-0.525533823076387,0.1784173436343235,0.1784173436343235
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,random_intersection,0.012099409096092861,-0.422059588064863,0.0009445745174284648,-0.4332144226435274,-0.011154834578664397,0.011154834578664397
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,balanced_intersection,-0.21598903747689724,-0.6501480346378531,0.06242665044310253,-0.3717323467178533,0.27841568791999977,0.27841568791999977
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,performance_matched_intersection,-0.212479355198689,-0.6466383523596448,0.025543928672550564,-0.4086150684884053,0.23802328387123955,0.23802328387123955
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,shuffled_c_intersection,0.09431769188541123,-0.3398413052755446,0.6083151995725506,0.17415620241159477,0.5139975076871395,0.5139975076871395
combined_c_fes_gmr72,z_reward,q_residual,0,P1,86.0,side=B_side|tfc=high|phase=q4|fes=Surprise,phase_rotated_intersection,-0.12991797288258533,-0.5640769700435412,0.586870399216613,0.15271140205565714,0.7167883720991983,0.7167883720991983
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,true_intersection,-0.04340118872439713,0.6653268016682707,-0.47180682564110343,0.23692116475156447,-0.4284056369167063,0.4284056369167063
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,random_intersection,-0.18374684648706785,0.5249811439056,-0.7010644184344164,0.007663571958251486,-0.5173175719473485,0.5173175719473485
combined_c_fes_gmr72,z_reward,q_residual,0,P1,102.0,side=B_side|tfc=low|phase=q1|fes=Surprise,balanced_intersection,-0.34262032571684714,0.36610766467582073,-0.49480079131679783,0.21392719907587004,-0.1521804655999507,0.1521804655999507
