label,idx_in_session,phase,strength,selected_operator,selection_reason,A_B,A_C,B_C,TFC_min,TFC_mean,abs_dphi,C_memory_scalar,O1_lag0_AB_raw,O2_lag5_AB_raw,O3_A_C_boundary_raw,O4_B_C_boundary_raw,O5_full_TFC_raw,O6_phase_only_raw,O1_lag0_AB_z,O2_lag5_AB_z,O3_A_C_boundary_z,O4_B_C_boundary_z,O5_full_TFC_z,O6_phase_only_z,oracle_operator,oracle_reward_z,selected_reward_z,selected_matches_oracle,O7_suppress_event_raw,O7_suppress_event_z,phase_quadrant,strength_bin,ab_bin,ac_bin,bc_bin,tfc_bin,memory_bin,phase_activity_bin,boundary_side,boundary_distance_bin,state_label_full,state_label,kappa,mq,a_x,a_y,phi_loop,dphi_loop,TFC_min_annotated,TFC_mean_annotated,A_B_annotated,A_C_annotated,B_C_annotated,A_to_C_to_B_O1_lag0_AB_raw,B_to_C_to_A_O1_lag0_AB_raw,bidirectional_transport_O1_lag0_AB_raw,transport_balance_O1_lag0_AB_raw,transport_asymmetry_O1_lag0_AB_raw,A_to_C_to_B_O2_lag5_AB_raw,B_to_C_to_A_O2_lag5_AB_raw,bidirectional_transport_O2_lag5_AB_raw,transport_balance_O2_lag5_AB_raw,transport_asymmetry_O2_lag5_AB_raw,A_to_C_to_B_O3_A_C_boundary_raw,B_to_C_to_A_O3_A_C_boundary_raw,bidirectional_transport_O3_A_C_boundary_raw,transport_balance_O3_A_C_boundary_raw,transport_asymmetry_O3_A_C_boundary_raw,A_to_C_to_B_O4_B_C_boundary_raw,B_to_C_to_A_O4_B_C_boundary_raw,bidirectional_transport_O4_B_C_boundary_raw,transport_balance_O4_B_C_boundary_raw,transport_asymmetry_O4_B_C_boundary_raw,A_to_C_to_B_O5_full_TFC_raw,B_to_C_to_A_O5_full_TFC_raw,bidirectional_transport_O5_full_TFC_raw,transport_balance_O5_full_TFC_raw,transport_asymmetry_O5_full_TFC_raw,A_to_C_to_B_O6_phase_only_raw,B_to_C_to_A_O6_phase_only_raw,bidirectional_transport_O6_phase_only_raw,transport_balance_O6_phase_only_raw,transport_asymmetry_O6_phase_only_raw,A_to_C_to_B_O7_suppress_event_raw,B_to_C_to_A_O7_suppress_event_raw,bidirectional_transport_O7_suppress_event_raw,transport_balance_O7_suppress_event_raw,transport_asymmetry_O7_suppress_event_raw,A_to_C_to_B_O1_lag0_AB,A_to_C_to_B_O2_lag5_AB,A_to_C_to_B_O3_A_C_boundary,A_to_C_to_B_O4_B_C_boundary,A_to_C_to_B_O5_full_TFC,A_to_C_to_B_O6_phase_only,A_to_C_to_B_O7_suppress_event,B_to_C_to_A_O1_lag0_AB,B_to_C_to_A_O2_lag5_AB,B_to_C_to_A_O3_A_C_boundary,B_to_C_to_A_O4_B_C_boundary,B_to_C_to_A_O5_full_TFC,B_to_C_to_A_O6_phase_only,B_to_C_to_A_O7_suppress_event,bidirectional_transport_O1_lag0_AB,bidirectional_transport_O2_lag5_AB,bidirectional_transport_O3_A_C_boundary,bidirectional_transport_O4_B_C_boundary,bidirectional_transport_O5_full_TFC,bidirectional_transport_O6_phase_only,bidirectional_transport_O7_suppress_event,transport_balance_O1_lag0_AB,transport_balance_O2_lag5_AB,transport_balance_O3_A_C_boundary,transport_balance_O4_B_C_boundary,transport_balance_O5_full_TFC,transport_balance_O6_phase_only,transport_balance_O7_suppress_event,transport_asymmetry_O1_lag0_AB,transport_asymmetry_O2_lag5_AB,transport_asymmetry_O3_A_C_boundary,transport_asymmetry_O4_B_C_boundary,transport_asymmetry_O5_full_TFC,transport_asymmetry_O6_phase_only,transport_asymmetry_O7_suppress_event
P21,149.0,0.0641900506191905,0.2967768190424859,O5_full_TFC,full triadic projection is already active,0.3709358977463675,0.1776148762694401,0.3728917018237478,0.1776148762694401,0.3071474919465185,0.1267082162183392,0.8554890210478353,0.37093589774636754,0.17243365558295537,0.0998480053481624,0.3420868565259011,0.0998480053481624,0.3023144522317071,1.2302066428053064,-0.1840108034634498,-0.420503297048696,2.2351493557874265,0.022197619089181452,2.5644329920624904,O6_phase_only,2.5644329920624904,0.022197619089181452,False,0.0,0.0,q1,high,high,high,high,high,high,high,B_side,far,phase=q1|str=high|ab=high|ac=high|bc=high|tfc=high|mem=high|dphi=high|side=B_side|dist=far,side=B_side|tfc=high,0.0355818332841364,-0.977250536951044,0.5408295944951946,0.4807095207582645,0.7666942718792238,0.1267082162183392,0.1776148762694401,0.3071474919465185,0.3709358977463675,0.1776148762694401,0.3728917018237478,0.8414207360338647,0.8414207360338646,0.8414207360338646,-1.1102230246251565e-16,1.1102230246251565e-16,0.7960766974064043,0.8049874882907223,0.7960766974064043,-0.00891079088431801,-0.00891079088431801,0.7862768246009284,0.8164657931005829,0.7862768246009284,-0.030188968499654467,-0.030188968499654467,0.8164657931005829,0.8105106257506536,0.8105106257506536,-0.005955167349929291,0.005955167349929291,0.7862768246009284,0.8164657931005829,0.7862768246009284,-0.030188968499654467,-0.030188968499654467,0.02631043340605579,0.4879942723773147,0.02631043340605579,-0.4616838389712589,-0.4616838389712589,0.0,0.0,0.0,-0.0,0.0,3.1237304210474846,2.686116765164605,2.4904465041421355,2.670463709418626,2.4904465041421355,-1.252109589385124,0.0,3.123730421047483,2.8212724050149243,2.670463709418626,2.7108488420929313,2.670463709418626,0.8530885512537634,0.0,3.1237304210474837,2.9323789948597616,2.5813247176099514,2.7442227934433734,2.5813247176099514,-0.9937455682966986,0.0,0.0,1.043329423194991,-0.13084738529331538,0.963559654682361,-0.13084738529331538,-1.5448478098884164,0.0,0.0,-0.12756418741601153,-0.8648866116292471,0.04814602184273992,-0.8648866116292471,-1.6351794340145251,0.0
P21,180.0,-0.114366617368414,0.2973766696820304,O1_lag0_AB,default immediate AB readout,0.0421199573260917,0.1531224036674916,0.0678413733399698,0.0421199573260917,0.0876945781111844,0.0956895066601442,1.0170161897100884,0.04211995732609174,0.1697547499306598,0.2808404141048081,0.2658046778520662,0.1697547499306598,0.039895246972427,-1.1911827666170864,-0.20329630567005996,1.3096571167313362,1.2826284149994367,0.8585580007286922,-0.5977432092502808,O3_A_C_boundary,1.3096571167313362,-1.1911827666170864,False,0.0,0.0,q4,high,low,mid,low,low,high,high,A_side,mid,phase=q4|str=high|ab=low|ac=mid|bc=low|tfc=low|mem=high|dphi=high|side=A_side|dist=mid,side=A_side|tfc=low,0.369886528029942,-1.3168617770293871,0.2980193686617533,0.2548418769341852,-0.9219296146745934,-0.0956895066601442,0.0421199573260917,0.0876945781111844,0.0421199573260917,0.1531224036674916,0.0678413733399698,0.8539900657393016,0.8539900657393017,0.8539900657393016,-1.1102230246251565e-16,-1.1102230246251565e-16,,,,,,,,,,,,,,,,,,,,,0.13859679153994045,0.4373089234374041,0.13859679153994045,-0.2987121318974636,-0.2987121318974636,0.0,0.0,0.0,-0.0,0.0,3.1869138203612826,,,,,-0.7046984242746065,0.0,3.1869138203612826,,,,,0.6156772271807059,0.0,3.1869138203612826,,,,,-0.2911599358153299,0.0,0.0,,,,,-0.5084723724787419,0.0,0.0,,,,,-1.0280944218151973,0.0
P21,192.0,0.0910665698255992,0.2351463517352342,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.1241911048528951,0.3760457389139773,0.3866274168653107,0.1241911048528951,0.2956214202107277,0.0553004026656556,0.8954210568732184,0.12419110485289517,0.046718141961241945,0.3846253183869773,0.210020857880878,0.0467181419612419,0.1195466002061935,-0.5868136256729373,-1.0890396212118965,2.30176796917263,0.5860665495223347,-0.6134450944161088,0.3620631179936219,O3_A_C_boundary,2.30176796917263,0.5860665495223347,False,0.0,0.0,q1,mid,mid,high,high,high,high,mid,B_side,near,phase=q1|str=mid|ab=mid|ac=high|bc=high|tfc=high|mem=high|dphi=mid|side=B_side|dist=near,side=B_side|tfc=high,0.5828539281645312,-1.3168617770293871,0.3498515644952961,0.3563747404011183,0.8859069792164548,0.0553004026656556,0.1241911048528951,0.2956214202107277,0.1241911048528951,0.3760457389139773,0.3866274168653107,0.8401444684964594,0.8401444684964594,0.8401444684964594,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,0.11999606935754781,0.4570188299509727,0.11999606935754781,-0.3370227605934249,-0.3370227605934249,0.0,0.0,0.0,-0.0,0.0,3.1173148902803796,,,,,-0.7953794577588326,0.0,3.117314890280379,,,,,0.7079988763478067,0.0,3.1173148902803796,,,,,-0.4075462927719266,0.0,0.0,,,,,-0.7520986759955728,0.0,0.0,,,,,-1.1708051346551884,0.0
P21,205.0,-0.1080323300201081,0.2893588188798643,O5_full_TFC,full triadic projection is already active,0.2169549632751134,0.3527935536608736,0.3934652768644308,0.2169549632751134,0.3210712646001393,0.1140888245808222,0.4798344573109646,0.21695496327511346,0.10617426666326689,,,0.1061742666632668,0.0147242327924712,0.0962962748800075,-0.6610136386040988,,,0.0978846555754536,-0.9010563067963216,O5_full_TFC,0.0978846555754536,0.0978846555754536,True,0.0,0.0,q4,high,mid,high,high,high,low,high,B_side,near,phase=q4|str=high|ab=mid|ac=high|bc=high|tfc=high|mem=low|dphi=high|side=B_side|dist=near,side=B_side|tfc=high,2.478110061634026,0.2095265828432298,0.4011305183538097,0.6196983044843408,-0.4728720605346954,-0.1140888245808222,0.2169549632751134,0.3210712646001393,0.2169549632751134,0.3527935536608736,0.3934652768644308,0.8234827002614252,0.8234827002614254,0.8234827002614252,-2.220446049250313e-16,-2.220446049250313e-16,,,,,,,,,,,,,,,,,,,,,0.12483062604953919,0.22116318380002717,0.12483062604953919,-0.09633255775048798,-0.09633255775048798,0.0,0.0,0.0,-0.0,0.0,3.0335596558852824,,,,,-0.7718103407660069,0.0,3.033559655885283,,,,,-0.3967543198704228,0.0,3.0335596558852824,,,,,-0.3772960457458386,0.0,0.0,,,,,0.7785069655015768,0.0,0.0,,,,,-0.2742113801147232,0.0
P21,252.0,0.0021206589460343,0.0714069920675206,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.1259325315432633,0.2615398752976618,0.2709552629259,0.1259325315432633,0.219475889922275,0.0432886088482386,0.3358217744639137,0.12593253154326334,0.3179708647630737,0.2282327493788589,0.1854390991845661,0.1854390991845661,0.0042042115443641,-0.5739898187128689,0.8637148476366315,0.8067647601097362,0.279118841332851,1.0462046778284115,-1.02782355614913,O5_full_TFC,1.0462046778284115,0.279118841332851,False,0.0,0.0,q1,low,mid,high,high,high,low,mid,B_side,near,phase=q1|str=low|ab=mid|ac=high|bc=high|tfc=high|mem=low|dphi=mid|side=B_side|dist=near,side=B_side|tfc=high,0.4636650028975446,-1.5226283175890811,0.4248063094115342,0.3047913857305074,0.3243095753399679,0.0432886088482386,0.1259325315432633,0.219475889922275,0.1259325315432633,0.2615398752976618,0.2709552629259,0.8448518916073189,0.8448518916073191,0.8448518916073189,-2.220446049250313e-16,-2.220446049250313e-16,,,,,,,,,,,,,,,,,,,,,0.22635791737659702,0.20101420341509682,0.20101420341509682,-0.025343713961500203,0.025343713961500203,0.0,0.0,0.0,-0.0,0.0,3.140978124607329,,,,,-0.2768510798236207,0.0,3.1409781246073294,,,,,-0.49113260100999845,0.0,3.140978124607329,,,,,0.09939130771033518,0.0,0.0,,,,,1.2299417289584356,0.0,0.0,,,,,0.179044232303897,0.0
P21,274.0,-0.023045436202031,0.0334444309985924,O5_full_TFC,full triadic projection is already active,0.2677277252092482,0.2827702597135546,0.191007431103871,0.191007431103871,0.2471684720088912,0.4277571516093725,0.9199956741117287,0.26772772520924826,0.3293586001919625,,,0.3293586001919625,0.0385672175175313,0.47018516809273303,0.9456954118098926,,,2.7680495371018434,-0.6137460895759198,O5_full_TFC,2.7680495371018434,2.7680495371018434,True,0.0,0.0,q4,low,high,high,mid,high,high,high,A_side,mid,phase=q4|str=low|ab=high|ac=high|bc=mid|tfc=high|mem=high|dphi=high|side=A_side|dist=mid,side=A_side|tfc=high,1.9103925932813544,0.8586560981156941,0.3376973303206769,0.3112484480004063,-0.9186609067205108,-0.4277571516093725,0.191007431103871,0.2471684720088912,0.2677277252092482,0.2827702597135546,0.191007431103871,0.8164657931005829,0.8164657931005829,0.8164657931005829,-0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,-0.0,0.0,2.998287126841862,,,,,,0.0,2.998287126841861,,,,,,0.0,2.998287126841862,,,,,,0.0,0.0,,,,,,0.0,0.0,,,,,,0.0
P21,325.0,0.043236617970275,0.1176464759613953,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.0874289319883239,0.0901487253481839,0.4135250674683247,0.0874289319883239,0.1970342416016109,0.026731224420329,0.2997363010574712,0.08742893198832398,0.0963737837045933,,,0.0963737837045933,0.0283937771063603,-0.8575290171708458,-0.731567536447938,,,-0.019367774308399293,-0.7363370071190667,O7_suppress_event,0.0,,False,0.0,0.0,q1,low,low,mid,high,mid,low,low,B_side,far,phase=q1|str=low|ab=low|ac=mid|bc=high|tfc=mid|mem=low|dphi=low|side=B_side|dist=far,side=B_side|tfc=mid,0.4676516207759852,-1.3752249393150051,0.2673430009401176,0.1871115950170711,0.2533686416272305,0.026731224420329,0.0874289319883239,0.1970342416016109,0.0874289319883239,0.0901487253481839,0.4135250674683247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P21,366.0,-0.0247931101578713,0.1046998403168175,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.2299442587566638,0.2604791300666504,0.0160850800037624,0.0160850800037624,0.1688361562756922,0.0526033703268273,0.7945355627285717,0.22994425875666383,0.008308908611553667,0.242070574279351,0.0441194960827451,0.0083089086115536,0.016605792876716,0.19194900532453424,-1.3655485583164466,0.9390446552728638,-1.4855119497447458,-1.0729710136200368,-0.8783833301219951,O3_A_C_boundary,0.9390446552728638,0.9390446552728638,True,0.0,0.0,q4,low,mid,high,low,low,high,mid,A_side,far,phase=q4|str=low|ab=mid|ac=high|bc=low|tfc=low|mem=high|dphi=mid|side=A_side|dist=far,side=A_side|tfc=low,0.2714342574882897,-0.4033449521310214,0.4352375054939386,0.3850138489999291,-0.7531087730455789,-0.0526033703268273,0.0160850800037624,0.1688361562756922,0.2299442587566638,0.2604791300666504,0.0160850800037624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P21,384.0,0.0296867766792601,0.2782530209194944,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.1149080658001236,0.1330483892694504,0.2704182959908883,0.1149080658001236,0.1727915836868208,0.0035070969424186,0.48632323289918916,0.11490806580012368,0.10695828625629583,0.1600291981281333,0.2586941913440589,0.1069582862562958,0.1156914583630566,-0.6551736097445894,-0.655369463872365,0.15478667294098247,1.193841133149154,0.10726462212882049,0.3156082947766712,O4_B_C_boundary,1.193841133149154,1.193841133149154,True,0.0,0.0,q1,high,mid,mid,high,high,low,low,B_side,mid,phase=q1|str=high|ab=mid|ac=mid|bc=high|tfc=high|mem=low|dphi=low|side=B_side|dist=mid,side=B_side|tfc=high,2.2871966811166367,1.1748912672306109,0.3717204786490529,0.2998320910152637,0.4354802488473374,-0.0035070969424186,0.1149080658001236,0.1727915836868208,0.1149080658001236,0.1330483892694504,0.2704182959908883,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P21,393.0,-0.1643645362697704,0.1970498651277015,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.0546828668750516,0.1827684992273377,0.2680187157734117,0.0546828668750516,0.1684900272919337,0.0943733991656553,0.8506462505671823,0.054682866875051694,0.2360669757223628,0.0197484217778368,0.1683451245853586,0.0197484217778368,0.0728661837212246,-1.0986699276881033,0.2740869033038194,-1.1861991049871283,0.06566965765571976,-0.9361093180188049,-0.20044030827158263,O2_lag5_AB,0.2740869033038194,0.06566965765571976,False,0.0,0.0,q4,mid,low,high,high,mid,high,high,B_side,mid,phase=q4|str=mid|ab=low|ac=high|bc=high|tfc=mid|mem=high|dphi=high|side=B_side|dist=mid,side=B_side|tfc=mid,2.7118651364104203,0.7852996119480006,0.2995071357063364,0.3725150123882318,-0.7658622575681139,-0.0943733991656553,0.0546828668750516,0.1684900272919337,0.0546828668750516,0.1827684992273377,0.2680187157734117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P21,408.0,0.235775780573972,0.2616600202174075,O1_lag0_AB,default immediate AB readout,,0.0216545109006764,,0.0216545109006764,0.0216545109006764,0.0770209211350189,0.7354388345253186,,,,,,0.1657144216232158,,,,,,0.9183897252902243,O6_phase_only,0.9183897252902243,,False,0.0,0.0,q1,high,missing,low,missing,low,mid,mid,B_side,missing,phase=q1|str=high|ab=missing|ac=low|bc=missing|tfc=low|mem=mid|dphi=mid|side=B_side|dist=missing,side=B_side|tfc=low,1.041590651958433,-1.4366940672936912,0.4617520550251144,0.3772487517977677,0.6688326577579249,0.0770209211350189,0.0216545109006764,0.0216545109006764,,0.0216545109006764,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
P22,36.0,0.1460759653187145,0.4326301346309459,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.10530829943799,0.1358828215533344,0.3044588506716604,0.10530829943799,0.1818833238876616,0.1013733265474835,0.9510560618011088,0.10530829943799007,0.026186912273248573,0.1209958905824357,0.2252687347197624,0.0261869122732485,0.010685044845593,-0.7258659629574215,-1.2368444067641315,-0.21834435503086155,0.7764638643879016,-0.8590795778973759,-0.9497289029412105,O4_B_C_boundary,0.7764638643879016,0.7764638643879016,True,0.0,0.0,q1,high,low,mid,high,high,high,high,B_side,far,phase=q1|str=high|ab=low|ac=mid|bc=high|tfc=high|mem=high|dphi=high|side=B_side|dist=far,side=B_side|tfc=high,0.1709509301256604,0.0930950213760894,0.4939665774353907,0.5251924827031482,0.8733556301922466,0.1013733265474835,0.10530829943799,0.1818833238876616,0.10530829943799,0.1358828215533344,0.3044588506716604,0.13316287530641507,0.13316287530641507,0.13316287530641507,-0.0,0.0,0.2423992860118919,0.1379536183819924,0.1379536183819924,-0.10444566762989949,0.10444566762989949,0.07739087145271203,0.17431326658505553,0.07739087145271203,-0.09692239513234349,-0.09692239513234349,0.1743132665850555,0.07009374423522827,0.07009374423522827,-0.10421952234982723,0.10421952234982723,0.07739087145271203,0.17431326658505553,0.07739087145271203,-0.09692239513234349,-0.09692239513234349,0.17718587494718033,0.06199226055304176,0.06199226055304176,-0.11519361439413857,0.11519361439413857,0.0,0.0,0.0,-0.0,0.0,-0.4365341499520502,-0.04659914506677816,-0.7635825834813526,-0.32681830501392356,-0.7635825834813526,-0.5165714295125465,0.0,-0.4365341499520505,-0.5686103822111757,-0.32681830501392345,-0.808186564079901,-0.32681830501392345,-1.1423145346535561,0.0,-0.4365341499520502,-0.4054875136502543,-0.7097577361516407,-0.7439084908190449,-0.7097577361516407,-0.7704812331557873,0.0,0.0,-0.7064491147150078,-3.4136645510639254,-3.2420725912131183,-3.4136645510639254,0.6585650677326538,0.0,0.0,1.1976801315011032,-2.815250325349365,2.7337255815025268,-2.815250325349365,0.5137436036221186,0.0
P22,54.0,-0.0179468619016708,0.435290969122967,O2_lag5_AB,current AB is active; read short-lag future AB,0.3244744280236334,0.1086651527719046,0.0394251858905577,0.0394251858905577,0.1575215888953653,0.0413382260964708,0.7347601815063333,0.32447442802363347,0.0114040771927094,0.1165160716849822,0.1135335339546245,0.0114040771927094,0.5633581194278381,0.8880659589046598,-1.343266369897247,-0.26116827991546354,-0.6187521664364778,-1.0359405898571454,5.710033829834349,O6_phase_only,5.710033829834349,-1.343266369897247,False,0.0,0.0,q4,high,high,mid,low,low,mid,mid,A_side,near,phase=q4|str=high|ab=high|ac=mid|bc=low|tfc=low|mem=mid|dphi=mid|side=A_side|dist=near,side=A_side|tfc=low,0.2384141160207627,-0.784187846916232,0.4452322706026782,0.4658353924083003,-0.6664409937825685,-0.0413382260964708,0.0394251858905577,0.1575215888953653,0.3244744280236334,0.1086651527719046,0.0394251858905577,0.14106334455035852,0.14106334455035852,0.14106334455035852,-0.0,0.0,0.17798796973534617,0.08856899560695464,0.08856899560695464,-0.08941897412839153,0.08941897412839153,0.010083484151318278,0.12216014684040402,0.010083484151318278,-0.11207666268908574,-0.11207666268908574,0.12216014684040409,0.009276854820808424,0.009276854820808424,-0.11288329201959567,0.11288329201959567,0.010083484151318278,0.12216014684040402,0.010083484151318278,-0.11207666268908574,-0.11207666268908574,0.17440132044404155,0.09538190474377621,0.09538190474377621,-0.07901941570026534,0.07901941570026534,0.0,0.0,0.0,-0.0,0.0,-0.396820138568409,-0.3645059716149972,-1.0725465220641242,-0.5702458418569339,-1.0725465220641242,-0.5301465088918192,0.0,-0.39682013856840925,-0.8195842686221626,-0.5702458418569343,-1.0972356018390197,-0.5702458418569343,-0.9859166839245733,0.0,-0.396820138568409,-0.6559562840823047,-1.0222398221238505,-1.030419103791267,-1.0222398221238505,-0.5615592886564958,0.0,0.0,-0.4312262151794584,-4.159148368997904,-3.61287469024717,-4.159148368997904,0.8886053101001922,0.0,0.0,1.0220038581241921,-3.2581518072912217,2.9705077059540095,-3.2581518072912217,0.37899129446561663,0.0
P22,64.0,0.4530821056102371,0.5633581194278381,O3_A_C_boundary,A-side boundary projection dominates current C-state,0.1452193063345707,0.1280261015739883,0.1225854724695799,0.1225854724695799,0.131943626792713,0.0212212848938537,1.0909633967810255,0.1452193063345707,0.019345851891172577,0.0838312797177747,0.1731752430954246,0.0193458518911725,0.0110062358000802,-0.4319626646707143,-1.2860933547369822,-0.5736119541158137,0.1259824214927026,-0.9409256416233149,-0.9458585216124017,O4_B_C_boundary,0.1259824214927026,-0.5736119541158137,False,0.0,0.0,q1,high,mid,mid,low,high,high,low,A_side,near,phase=q1|str=high|ab=mid|ac=mid|bc=low|tfc=high|mem=high|dphi=low|side=A_side|dist=near,side=A_side|tfc=high,0.2198553403947394,0.628678324222944,0.4412925276095626,0.5248428924247485,1.0410089555524478,0.0212212848938537,0.1225854724695799,0.131943626792713,0.1452193063345707,0.1280261015739883,0.1225854724695799,0.23671192392982476,0.23671192392982476,0.23671192392982476,-0.0,0.0,0.11906027775294417,0.05877683550352143,0.05877683550352143,-0.06028344224942274,0.06028344224942274,0.04353778554520019,0.052497003242195445,0.04353778554520019,-0.008959217696995252,-0.008959217696995252,0.052497003242195445,0.04171410439367779,0.04171410439367779,-0.010782898848517658,0.010782898848517658,0.04353778554520019,0.052497003242195445,0.04353778554520019,-0.008959217696995252,-0.008959217696995252,0.155126404198688,0.19138200061216448,0.155126404198688,-0.036255596413476476,-0.036255596413476476,0.0,0.0,0.0,-0.0,0.0,0.0839853241219572,-0.6553479639367383,-0.9189798314584583,-0.8954023720488212,-0.9189798314584583,-0.6241143295125199,0.0,0.08398532412195692,-0.9709887703796687,-0.8954023720488212,-0.9430686283737966,-0.8954023720488212,-0.5362500574153093,0.0,0.0839853241219572,-0.8070560655590905,-0.866924480027861,-0.8776060226268066,-0.866924480027861,-0.18773269356145905,0.0,0.0,0.10240851706789392,0.9135076535031357,0.756936782482064,0.9135076535031357,1.1605505005533165,0.0,0.0,0.68138190673896,-0.24442191041241038,0.1800886477537134,-0.24442191041241038,-0.050419020931399765,0.0
P22,84.0,-0.0967359465212246,0.2289246523590053,O4_B_C_boundary,B-side boundary projection dominates current C-state,0.2673711813335016,0.0728996228841831,0.3643708507304287,0.0728996228841831,0.2348805516493712,0.0442848442517582,0.7109184239197187,0.26737118133350163,0.1754044254986597,0.1286598201269541,0.1168679736072441,0.1168679736072441,0.146590161120107,0.46755959110998746,-0.1626241638423222,-0.14508256685413465,-0.5771156577508203,0.22582356725301442,0.6879405804919784,O6_phase_only,0.6879405804919784,-0.5771156577508203,False,0.0,0.0,q4,mid,high,low,high,mid,mid,mid,B_side,far,phase=q4|str=mid|ab=high|ac=low|bc=high|tfc=mid|mem=mid|dphi=mid|side=B_side|dist=far,side=B_side|tfc=mid,0.3711591547733603,1.2123077821441668,0.3186788770994206,0.3157800475216695,-0.6662175942247126,-0.0442848442517582,0.0728996228841831,0.2348805516493712,0.2673711813335016,0.0728996228841831,0.3643708507304287,0.20234133235959206,0.2023413323595921,0.20234133235959206,-2.7755575615628914e-17,-2.7755575615628914e-17,0.09545298686852385,0.11393312063288473,0.09545298686852385,-0.018480133764360876,-0.018480133764360876,0.08044236804913951,0.013565807184526603,0.013565807184526603,-0.06687656086461291,0.06687656086461291,0.013565807184526602,0.07595381961090503,0.013565807184526602,-0.062388012426378425,-0.062388012426378425,0.08044236804913951,0.013565807184526603,0.013565807184526603,-0.06687656086461291,0.06687656086461291,0.004529559399867138,0.1522174474481225,0.004529559399867138,-0.14768788804825536,-0.14768788804825536,0.0,0.0,0.0,-0.0,0.0,-0.08878847231160517,-0.7718634981985268,-0.749575169959529,-1.0771158574370574,-0.749575169959529,-1.358294292629632,0.0,-0.0887884723116053,-0.6906831517265302,-1.0771158574370574,-0.7803349398872691,-1.0771158574370574,-0.7196977127610014,0.0,-0.08878847231160517,-0.6210420794157104,-1.0060727473186235,-1.01021369074615,-1.0060727473186235,-1.1300304153071308,0.0,0.0,0.8680611718108149,-1.9356199567572854,-1.4517189372484047,-1.9356199567572854,0.45192633468958643,0.0,0.0,-0.23943886534586387,1.971968857626211,-1.819683331431871,1.971968857626211,-0.4655148393477011,0.0
P22,117.0,0.0533115199087902,0.4132741094042509,O5_full_TFC,full triadic projection is already active,0.2709743135810387,0.1807633928440534,0.2733429091597155,0.1807633928440534,0.2416935385282692,0.0307568017530558,0.7127732334619449,0.2709743135810387,0.27893477881232503,0.1189870567852412,0.177727972692776,0.1189870567852412,0.2721553234901373,0.4940929345171934,0.5826931845200212,-0.2375473964050581,0.18283148315577671,0.25117615985420466,2.201012643065197,O6_phase_only,2.201012643065197,0.25117615985420466,False,0.0,0.0,q1,high,high,high,high,high,mid,low,B_side,mid,phase=q1|str=high|ab=high|ac=high|bc=high|tfc=high|mem=mid|dphi=low|side=B_side|dist=mid,side=B_side|tfc=high,0.1914304300044711,-0.0718532782624544,0.4605624001052726,0.4354453581529618,0.6588057127308344,0.0307568017530558,0.1807633928440534,0.2416935385282692,0.2709743135810387,0.1807633928440534,0.2733429091597155,0.14116175673466141,0.14116175673466141,0.14116175673466141,-0.0,0.0,0.044121979344086404,0.2293145028988825,0.044121979344086404,-0.1851925235547961,-0.1851925235547961,0.23164845402980472,0.12398567750842111,0.12398567750842111,-0.1076627765213836,0.1076627765213836,0.12398567750842111,0.2242598605357029,0.12398567750842111,-0.10027418302728179,-0.10027418302728179,0.23164845402980472,0.12398567750842111,0.12398567750842111,-0.1076627765213836,0.1076627765213836,0.028818198512358093,0.18776328528022387,0.028818198512358093,-0.15894508676786578,-0.15894508676786578,0.0,0.0,0.0,-0.0,0.0,-0.3963254410400703,-1.0252114912057548,-0.05548749644639969,-0.5617250776893726,-0.05548749644639969,-1.239883895708002,0.0,-0.3963254410400706,-0.10431208519676206,-0.5617250776893726,-0.0754695836361934,-0.5617250776893726,-0.5532002021093513,0.0,-0.3963254410400703,-0.8813825177390108,-0.49343612903650275,-0.49002160207758333,-0.49343612903650275,-0.9780542611547812,0.0,0.0,-2.1853761863158994,-3.9420160859691147,-3.0732153664756865,-3.9420160859691147,0.3803391588753141,0.0,0.0,-2.1884645349786145,3.1639944893201,-2.8551180560548057,3.1639944893201,-0.5074489685578125,0.0
