condition_id,fold,label,idx_in_session,state_label,true_policy_operator,true_policy_source,true_policy_reward,balanced_pool_shuffle_reward,frequency_matched_random_reward,performance_matched_random_reward,within_state_shuffle_reward,oracle_reward
b6i_168,0,P7,221.0,side=B_side|tfc=high|dphi=high|str=high,O1_lag0_AB,state_mapping,0.8377487678375419,0.4702092175708068,0.3681106507455524,-0.08110010782929289,-0.0354790657268233,0.8377487678375419
b6i_168,0,P7,295.0,side=A_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,0.5478947637756075,0.42831632118552454,0.4482852643283381,0.24894865730040056,0.39002678698117543,1.4976146634002168
b6i_168,0,P7,298.0,side=A_side|tfc=high|dphi=low|str=low,O4_B_C_boundary,global_fallback,-0.6356623397361401,-0.5743933273931078,-0.3288685038032311,0.3854878659810971,-0.6356623397361423,1.4066380716983342
b6i_168,0,P7,306.0,side=B_side|tfc=mid|dphi=mid|str=mid,O6_phase_only,state_mapping,-0.874774920210407,-0.874774920210407,0.49276413788974727,-0.874774920210407,0.31527113887156033,1.2255436248102913
b6i_168,0,P7,347.0,side=B_side|tfc=mid|dphi=high|str=mid,O2_lag5_AB,state_mapping,-1.442783533330127,0.04464566826560797,-0.8046879097302271,-0.535814507966874,-0.6024331586208379,0.49426962744949626
b6i_168,0,P7,363.0,side=A_side|tfc=low|dphi=high|str=low,O4_B_C_boundary,global_fallback,1.5998213248392783,1.4983734498468084,1.317506224042736,0.754422366568698,1.599821324839279,1.5998213248392783
b6i_168,0,P7,397.0,side=B_side|tfc=high|dphi=low|str=high,O1_lag0_AB,state_mapping,1.4881528745131016,1.3276581602042379,-0.13832448916747628,1.0869160887409375,0.6077905962304674,1.4881528745131016
b6i_168,0,P7,406.0,side=B_side|tfc=high|dphi=high|str=mid,O1_lag0_AB,state_mapping,,,-0.825787524678624,,-0.8257875246786239,-0.825787524678624
b6i_168,1,P11,46.0,side=B_side|tfc=mid|dphi=mid|str=high,O4_B_C_boundary,state_mapping,0.40528806895928365,0.20936388469265713,0.9727140079942774,0.18514853607543366,0.7075718911596421,1.50229209422344
b6i_168,1,P11,67.0,side=B_side|tfc=high|dphi=low|str=low,O2_lag5_AB,global_fallback,-1.421356055112353,-1.3732741488763667,-0.6382740033003811,-1.1923945968457708,-1.4213560551123496,1.0777227016992215
b6i_168,1,P11,89.0,side=A_side|tfc=low|dphi=high|str=high,O3_A_C_boundary,state_mapping,0.41822814630341987,1.3469935523721523,1.2700657004579754,1.0415606335978749,0.9673505500418167,1.6648931208923299
b6i_168,1,P11,103.0,side=B_side|tfc=high|dphi=low|str=high,O6_phase_only,state_mapping,-1.4906164640385333,-0.586588315335916,0.42807684898102594,-0.6834484741254813,0.1563886619422238,1.127602771899476
b6i_168,1,P11,120.0,side=B_side|tfc=high|dphi=high|str=low,O1_lag0_AB,state_mapping,-0.5620339834859458,0.012560107479320716,0.2473203441617989,0.2829573267570932,0.2845835164512064,1.2751320951783378
b6i_168,1,P11,146.0,side=B_side|tfc=mid|dphi=low|str=low,O2_lag5_AB,state_mapping,-1.0856588963672245,-1.11501132392163,-0.6351646544260737,-1.2583202349225684,-0.6414918920879152,1.3016650812730854
b6i_168,1,P11,157.0,side=B_side|tfc=low|dphi=low|str=mid,O6_phase_only,state_mapping,-0.06298379425514933,0.5042356407710604,-0.325867082009791,0.4057925983284947,-0.42567716358141167,0.8745689909121387
