subset_labels,is_registered_survivor_set,mean_c12,mean_positive_specificity_controls,mean_min_specificity_margin,mean_side_correspondence_margin,mean_ring_orientation_margin,mean_twelvefold_neighbor_margin,cyclotomic_marker_rate,x3_marker_rate,complement_direction_marker_rate,group_completion_proxy_rate,joint_arithmetic_score,joint_readout_arithmetic_score
P1|P7|P12|P19,False,-0.0023410057020827753,5.25,-0.013630910586528152,0.0011197817652564253,-0.0010974227723659752,4.425189266412527e-05,0.0,0.0,0.25,0.75,0.25,0.0768976633653305
P1|P8|P12|P19,False,-0.0020822982590163004,4.25,-0.011053209169879168,0.0027653964654217006,-0.002024506111326,0.0027647388036831,0.0,0.0,0.0,0.5,0.125,-0.25735681738071475
P1|P9|P12|P19,False,-0.0020822982590163004,4.25,-0.011053209169879168,0.0027653964654217006,-0.002024506111326,0.0027647388036831,0.0,0.0,0.0,0.5,0.125,-0.25735681738071475
P1|P2|P12|P20,False,-0.003232789888610775,4.5,-0.010966839323585501,-0.00302537781452575,-0.00182337768437005,0.0009076330803795499,0.0,0.0,0.0,0.5,0.125,-0.615720825046682
P1|P2|P12|P21,False,-0.002041934082512475,4.75,-0.010513348338897902,-0.0012265832492723498,-0.00112355584094815,0.001493135741393625,0.0,0.25,0.25,0.75,0.3125,0.3558429504153502
P1|P2|P12|P22,False,-0.0031214524778249253,4.0,-0.0166882066724695,-0.0027211507586342248,-0.0039666882551908,0.00155644775243145,0.0,0.0,0.0,0.75,0.1875,-0.5516155966751097
P1|P2|P12|P23,False,-0.004623338976519675,3.25,-0.013467821099469125,-0.0054134750704546,-0.0024210544016772,-0.000547650876808975,0.0,0.0,0.0,0.75,0.1875,-0.8311401422914689
P1|P2|P12|P24,False,-0.0029289693607912,4.5,-0.010827578755212551,-0.0019428937120339247,-0.0007384050210754748,0.000996478340429525,0.0,0.0,0.0,0.5,0.125,-0.5365820729840739
P1|P2|P12|P25,False,-0.003302186871587912,4.0,-0.011506649512172826,-0.0024174461495826,-0.0038336337383258,0.00140820710289735,0.0,0.0,0.0,0.75,0.1875,-0.3802226310504815
P1|P2|P12|P26,False,-0.0037504573233616,3.25,-0.013638756305820052,-0.003720439181295475,-0.0021017079287968,-0.001299635136230825,0.0,0.0,0.0,0.75,0.1875,-0.7411931183990722
P1|P2|P3|P12,False,-0.0034121196309041,3.75,-0.012735486510767,-0.0024881035591127997,-0.004243551928209725,0.00081132152084235,0.0,0.0,0.0,0.5,0.125,-0.7330780476120602
P1|P2|P4|P12,False,-0.0033557827683492253,3.25,-0.011681433388559651,-0.003665368384070825,-0.002947933286283625,0.0006249392278884749,0.0,0.0,0.0,0.5,0.125,-0.8081185432064497
P1|P2|P5|P12,False,-0.0018199514365098751,5.0,-0.01028584869938255,-0.0015273994758918997,-0.0007819831411919249,0.001662681545241425,0.25,0.0,0.25,0.75,0.3125,0.39249881362967076
P1|P2|P6|P12,False,-0.006003690668350375,3.25,-0.016068020243143577,-0.0049944605054961,-0.0068696964289588006,-0.0016989097612851,0.0,0.0,0.0,0.5,0.125,-1.2800541944221713
P1|P2|P7|P12,False,-0.004089125997726025,4.0,-0.015798527098457502,-0.0037629816537481,-0.002479079751134975,-0.00125559336714285,0.0,0.0,0.25,0.75,0.25,-0.5125264218820511
P1|P2|P8|P12,False,-0.004413125319873967,3.0,-0.013943364519118302,-0.0037449547599176665,-0.0038667154163513334,0.0010316117906071333,0.0,0.0,0.0,0.5,0.125,-0.8467809026280964
P1|P2|P9|P12,False,-0.004413125319873967,3.0,-0.013943364519118302,-0.0037449547599176665,-0.0038667154163513334,0.0010316117906071333,0.0,0.0,0.0,0.5,0.125,-0.8467809026280964
P1|P12|P20|P21,False,-0.0011297905820176752,6.0,-0.008083765956013726,0.00136654636180325,0.000577888752241125,0.0027663259967467997,0.0,0.25,0.25,0.5,0.25,0.5435327583777266
P1|P12|P20|P22,False,-0.0022093089773301254,5.25,-0.014258624289585325,-0.000128021147558625,-0.002265243662001525,0.002829638007784625,0.0,0.0,0.0,0.5,0.125,-0.3639257887127333
P1|P12|P20|P23,False,-0.0037111954760248754,4.5,-0.01103823871658495,-0.002820345459379,-0.0007196098084879251,0.0007255393785442,0.0,0.0,0.0,0.5,0.125,-0.6434503343290925
P1|P12|P20|P24,False,-0.0020168258602964,5.75,-0.008397996372328376,0.000650235899041675,0.0009630395721138001,0.0022696685957827,0.0,0.0,0.0,0.25,0.0625,-0.34889226502169746
P1|P12|P20|P25,False,-0.002390043371093112,5.25,-0.00907706712928865,0.000175683461493,-0.0021321891451365252,0.002681397358250525,0.0,0.0,0.0,0.5,0.125,-0.19253282308810507
P1|P12|P20|P26,False,-0.0028383138228668,4.5,-0.011209173922935876,-0.001127309570219875,-0.00040026333560752505,-2.6444880877649936e-05,0.0,0.0,0.0,0.5,0.125,-0.5535033104366958
P1|P3|P12|P20,False,-0.0024999761304093002,5.0,-0.010305904127882825,0.00010502605196279998,-0.00254210733502045,0.002084511776195525,0.0,0.0,0.0,0.25,0.0625,-0.5453882396496836
P1|P4|P12|P20,False,-0.0024436392678544253,4.5,-0.009251851005675476,-0.001072238772995225,-0.0012464886930943502,0.00189812948324165,0.0,0.0,0.0,0.25,0.0625,-0.6204287352440734
P1|P5|P12|P20,False,-0.0009078079360150752,6.25,-0.007856266316498375,0.0010657301351837001,0.00091946145199735,0.0029358718005945998,0.25,0.0,0.25,0.5,0.25,0.5801886215920472
P1|P6|P12|P20,False,-0.005091547167855575,4.5,-0.013638437860259402,-0.0024013308944205,-0.005168251835769525,-0.000425719505931925,0.0,0.0,0.0,0.25,0.0625,-1.0923643864597947
P1|P7|P12|P20,False,-0.003176982497231225,5.25,-0.013368944715573327,-0.0011698520426725,-0.0007776351579457001,1.75968882103251e-05,0.0,0.0,0.25,0.5,0.1875,-0.3248366139196747
P1|P8|P12|P20,False,-0.0031969339858809002,4.25,-0.0107039213419394,-0.0002874486118168667,-0.0015981226254323001,0.0027291987977447,0.0,0.0,0.0,0.25,0.0625,-0.65909109466572
P1|P9|P12|P20,False,-0.0031969339858809002,4.25,-0.0107039213419394,-0.0002874486118168667,-0.0015981226254323001,0.0027291987977447,0.0,0.0,0.0,0.25,0.0625,-0.65909109466572
P1|P12|P21|P22,False,-0.0010184531712318253,5.5,-0.013805133304897726,0.001670773417694775,-0.001565421818579625,0.0034151406687987,0.0,0.25,0.25,0.75,0.3125,0.6076379867492989
P1|P12|P21|P23,False,-0.002520339669926575,4.75,-0.01058474773189735,-0.0010215508941256,-1.9787965066025092e-05,0.001311042039558275,0.0,0.25,0.25,0.75,0.3125,0.3281134411329397
P1|P12|P21|P24,False,-0.0008259700541981003,6.0,-0.007944505387640775,0.002449030464295075,0.0016628614155357,0.002855171256796775,0.0,0.25,0.25,0.5,0.25,0.6226715104403348
P1|P12|P21|P25,False,-0.0011991875649948124,5.5,-0.00862357614460105,0.0019744780267464,-0.001432367301714625,0.0032669000192646,0.0,0.25,0.25,0.75,0.3125,0.7790309523739272
P1|P12|P21|P26,False,-0.0016474580167685003,4.75,-0.010755682938248275,0.000671484995033525,0.000299558507814375,0.000559057780136425,0.0,0.25,0.25,0.75,0.3125,0.41806046502533645
P1|P3|P12|P21,False,-0.0013091203243110004,5.25,-0.009852413143195226,0.0019038206172161999,-0.00184228549159855,0.0026700144372095998,0.0,0.25,0.25,0.5,0.25,0.4261755358123485
P1|P4|P12|P21,False,-0.0012527834617561252,4.75,-0.008798360020987874,0.0007265557922581749,-0.00054666684967245,0.002483632144255725,0.0,0.25,0.25,0.5,0.25,0.3511350402179589
P1|P5|P12|P21,False,0.0002830478700832247,6.5,-0.007402775331810775,0.0028645247004371,0.00161928329541925,0.0035213744616086748,0.25,0.25,0.5,0.75,0.4375,1.5517523970540794
P1|P6|P12|P21,False,-0.003900691361757275,4.75,-0.0131849468755718,-0.0006025363291671001,-0.004468429992347625,0.00015978315508214996,0.0,0.25,0.25,0.5,0.25,-0.12080061099776263
P1|P7|P12|P21,False,-0.0019861266911329256,5.5,-0.012915453730885726,0.0006289425225809,-7.781331452380005e-05,0.0006030995492244001,0.0,0.25,0.5,0.75,0.375,0.6467271615423575
P1|P8|P12|P21,False,-0.0016091262444165005,4.5,-0.010099266695689267,0.0021109441418543334,-0.0006650268342031001,0.0035098690124301334,0.0,0.25,0.25,0.5,0.25,0.31247268079631224
P1|P9|P12|P21,False,-0.0016091262444165005,4.5,-0.010099266695689267,0.0021109441418543334,-0.0006650268342031001,0.0035098690124301334,0.0,0.25,0.25,0.5,0.25,0.31247268079631224
P1|P12|P22|P23,False,-0.003599858065239025,4.0,-0.01675960606546895,-0.0025161184034874747,-0.002862920379308675,0.0013743540505961,0.0,0.0,0.0,0.75,0.1875,-0.5793451059575201
P1|P12|P22|P24,False,-0.0019054884495105504,5.25,-0.014119363721212376,0.0009544629549332,-0.0011802709987069498,0.0029184832678346,0.0,0.0,0.0,0.5,0.125,-0.28478703665012517
P1|P12|P22|P25,False,-0.0022787059603072623,4.75,-0.01479843447817265,0.000479910517384525,-0.004275499715957275,0.003330212030302425,0.0,0.0,0.0,0.75,0.1875,-0.12842759471653273
P1|P12|P22|P26,False,-0.0027269764120809504,4.0,-0.016930541271819876,-0.00082308251432835,-0.002543573906428275,0.00062236979117425,0.0,0.0,0.0,0.75,0.1875,-0.4893980820651234
P1|P3|P12|P22,False,-0.0023886387196234505,4.5,-0.016027271476766827,0.00040925310785432497,-0.0046854179058412,0.0027333264482474248,0.0,0.0,0.0,0.5,0.125,-0.48128301127811135
P1|P4|P12|P22,False,-0.0023323018570685756,4.0,-0.014973218354559475,-0.0007680117171037001,-0.0033897992639151,0.00254694415529355,0.0,0.0,0.0,0.5,0.125,-0.556323506872501
P1|P5|P12|P22,False,-0.0007964705252292254,5.75,-0.013577633665382375,0.001369957191075225,-0.0012238491188233998,0.0035846864726465,0.25,0.0,0.25,0.75,0.3125,0.6442938499636195
P1|P6|P12|P22,False,-0.004980209757069726,4.0,-0.0193598052091434,-0.002097103838528975,-0.007311562406590275,0.00022309516611997496,0.0,0.0,0.0,0.5,0.125,-1.0282591580882225
P1|P7|P12|P22,False,-0.0030656450864453757,4.75,-0.019090312064457327,-0.000865624986780975,-0.00292094572876645,0.0006664115602622251,0.0,0.0,0.25,0.75,0.25,-0.2607313855481024
P1|P8|P12|P22,False,-0.0030484841048331007,3.75,-0.0183324111404514,0.00011818746270516666,-0.0044558700531933,0.0035942850271472333,0.0,0.0,0.0,0.5,0.125,-0.5949858662941476
P1|P9|P12|P22,False,-0.0030484841048331007,3.75,-0.0183324111404514,0.00011818746270516666,-0.0044558700531933,0.0035942850271472333,0.0,0.0,0.0,0.5,0.125,-0.5949858662941476
P1|P12|P23|P24,False,-0.0034073749482053,4.5,-0.010898978148212002,-0.0017378613568871746,0.0003653628548066501,0.000814384638594175,0.0,0.0,0.0,0.5,0.125,-0.5643115822664843
P1|P12|P23|P25,False,-0.0037805924590020123,4.0,-0.011578048905172276,-0.00221241379443585,-0.0027298658624436752,0.001226113401062,0.0,0.0,0.0,0.75,0.1875,-0.40795214033289184
P1|P12|P23|P26,False,-0.0042288629107757,3.25,-0.0137101556988195,-0.0035154068261487245,-0.000997940052914675,-0.001481728838066175,0.0,0.0,0.0,0.75,0.1875,-0.7689226276814826
