event_class,event_role,null_index,null_model,n_nodes,n_directed_edges,mean_bounded_differentiated_recovery,sd_bounded_differentiated_recovery,D12_recovery,D24_recovery
b54t_phase_strength_only,factorial_ablation,36,degree-matched directed random graph,12,48,0.015259022349843755,0.0017080858439205398,0.7673542036717497,0.6280275584413442
b54t_phase_strength_only,factorial_ablation,37,degree-matched directed random graph,12,48,0.011594716970372043,0.001472710313391363,0.751256835326423,0.5913364110815325
b54t_phase_strength_only,factorial_ablation,38,degree-matched directed random graph,12,48,0.013984283744400609,0.001239151506172075,0.7570523472922738,0.6181873601555404
b54t_phase_strength_only,factorial_ablation,39,degree-matched directed random graph,12,48,0.012341245333653402,0.0011682619149168212,0.7514934173109338,0.594798275327184
b54t_phase_strength_only,factorial_ablation,40,degree-matched directed random graph,12,48,0.01380487974482241,0.0018137276943908241,0.7740108224138801,0.6342377475224371
b54t_phase_strength_only,factorial_ablation,41,degree-matched directed random graph,12,48,0.011126810209406347,0.00221833392180393,0.7416188377247681,0.5841297887990731
b54t_phase_strength_only,factorial_ablation,42,degree-matched directed random graph,12,48,0.014490818146561285,0.0018756362776127659,0.7808973917709249,0.6474665941455214
b54t_phase_strength_only,factorial_ablation,43,degree-matched directed random graph,12,48,0.012138548639734173,0.0007816732406346847,0.7493615173204696,0.6018221464000366
b54t_phase_strength_only,factorial_ablation,44,degree-matched directed random graph,12,48,0.012866072525257455,0.0017569064636868885,0.7451604620414259,0.5897143239664133
b54t_phase_strength_only,factorial_ablation,45,degree-matched directed random graph,12,48,0.017110165699706078,0.0013649405373174718,0.7772484608619027,0.6385199564410632
b54t_phase_strength_only,factorial_ablation,46,degree-matched directed random graph,12,48,0.016629793398689058,0.0020811158008564264,0.7787330513498857,0.644521722147727
b54t_phase_strength_only,factorial_ablation,47,degree-matched directed random graph,12,48,0.012828367587810226,0.0012353909081894686,0.7560863700607191,0.6053807048388676
b54t_phase_strength_only,factorial_ablation,48,degree-matched directed random graph,12,48,0.015052098380701892,0.0016352280476383957,0.7773376658674128,0.6480820606469776
b54t_phase_strength_only,factorial_ablation,49,degree-matched directed random graph,12,48,0.017545623108079774,0.0012474150423606154,0.7851102071067282,0.6699756970357366
b54t_phase_strength_only,factorial_ablation,50,degree-matched directed random graph,12,48,0.012188102365264407,0.0014362925783926914,0.7241425593138482,0.5762859956866995
b54t_phase_strength_only,factorial_ablation,51,degree-matched directed random graph,12,48,0.015417765321656646,0.0018604671730050165,0.7667727218638506,0.6265130747400786
b54t_phase_strength_only,factorial_ablation,52,degree-matched directed random graph,12,48,0.013503360937906531,0.0019519387925179155,0.7798578927534193,0.638996214907958
b54t_phase_strength_only,factorial_ablation,53,degree-matched directed random graph,12,48,0.015089435101021974,0.0015297370799370628,0.7643936930800966,0.6257145565458414
b54t_phase_strength_only,factorial_ablation,54,degree-matched directed random graph,12,48,0.015094467236597965,0.001817209295409527,0.7841533533902587,0.6551197389429387
b54t_phase_strength_only,factorial_ablation,55,degree-matched directed random graph,12,48,0.019379860017895406,0.0011349713240849581,0.7941873710855244,0.6742336692918799
b54t_phase_strength_only,factorial_ablation,56,degree-matched directed random graph,12,48,0.013300669919150049,0.0017898619763409116,0.7387322495949785,0.5789123697969228
b54t_phase_strength_only,factorial_ablation,57,degree-matched directed random graph,12,48,0.01600044054642578,0.0024813411574646934,0.7703205248477453,0.6308184326506866
b54t_phase_strength_only,factorial_ablation,58,degree-matched directed random graph,12,48,0.0156668413843788,0.0014532607003154476,0.7694097490416896,0.6227546825366397
b54t_phase_strength_only,factorial_ablation,59,degree-matched directed random graph,12,48,0.015152487301753411,0.0014333590736259382,0.7715825334621713,0.6311432411426567
b54t_strength_only,factorial_ablation,0,degree-matched directed random graph,12,48,-0.00014686047936639926,0.0007305172537346817,0.505747572507938,0.4910936688337528
b54t_strength_only,factorial_ablation,1,degree-matched directed random graph,12,48,0.0005166183181901353,0.0005088474313176033,0.5058759268426943,0.4928597381273294
b54t_strength_only,factorial_ablation,2,degree-matched directed random graph,12,48,-0.0003213483259921204,0.0004492826764538581,0.5049936758998104,0.5029556751480877
b54t_strength_only,factorial_ablation,3,degree-matched directed random graph,12,48,0.0006468120823635858,0.0006081357782241227,0.5076839826243761,0.4979656121111968
b54t_strength_only,factorial_ablation,4,degree-matched directed random graph,12,48,-0.00033147601514157705,0.00023972742659327987,0.5044323948769612,0.49156065460074155
b54t_strength_only,factorial_ablation,5,degree-matched directed random graph,12,48,0.00038850626620343565,0.00034103878936125653,0.5044016843992954,0.49779929509899495
b54t_strength_only,factorial_ablation,6,degree-matched directed random graph,12,48,-0.00021164521589692764,0.0009432354857695769,0.5051519365305791,0.49986356362367496
b54t_strength_only,factorial_ablation,7,degree-matched directed random graph,12,48,0.00038704675834955486,0.0005719042673590494,0.50341508379451,0.4942037760457234
b54t_strength_only,factorial_ablation,8,degree-matched directed random graph,12,48,0.00017869672854230545,0.0005136692564191085,0.5054885215131053,0.495743434176948
b54t_strength_only,factorial_ablation,9,degree-matched directed random graph,12,48,9.854090041271721e-05,0.0004174659510363896,0.5055003319591361,0.4988076403111139
b54t_strength_only,factorial_ablation,10,degree-matched directed random graph,12,48,-0.0004174212857745693,0.0007614543591880474,0.5057652083836824,0.4963324419811681
b54t_strength_only,factorial_ablation,11,degree-matched directed random graph,12,48,-0.0002170919137807894,0.0006193634674195879,0.5059088848360234,0.49676206035458215
b54t_strength_only,factorial_ablation,12,degree-matched directed random graph,12,48,-0.00016378630118213595,0.0005245568205027178,0.5065779555249936,0.49458807121034437
b54t_strength_only,factorial_ablation,13,degree-matched directed random graph,12,48,-0.0002600962336226884,0.0006597030643784779,0.5060686633262554,0.49468171042112113
b54t_strength_only,factorial_ablation,14,degree-matched directed random graph,12,48,-0.0003020170780880554,0.0009712222081051844,0.504217002607511,0.4981104401798215
b54t_strength_only,factorial_ablation,15,degree-matched directed random graph,12,48,0.00016600624796743368,0.00026945625435699267,0.5070900482543097,0.49766568452360294
b54t_strength_only,factorial_ablation,16,degree-matched directed random graph,12,48,-0.0003152054331610015,0.0004963788534778856,0.5071594298513802,0.4984637614977068
b54t_strength_only,factorial_ablation,17,degree-matched directed random graph,12,48,-9.238085462264535e-05,0.00043962664272678866,0.5059162708313282,0.5010242482593984
b54t_strength_only,factorial_ablation,18,degree-matched directed random graph,12,48,-0.00011233335967202068,0.00046997876876848053,0.5036472224743191,0.4947090265780354
b54t_strength_only,factorial_ablation,19,degree-matched directed random graph,12,48,-8.790368195408153e-05,0.00042541876277075275,0.5048755364187617,0.4931946574247215
b54t_strength_only,factorial_ablation,20,degree-matched directed random graph,12,48,0.00029909035485567437,0.0007724920836227253,0.5071036926881062,0.4966627561541226
b54t_strength_only,factorial_ablation,21,degree-matched directed random graph,12,48,0.00027989599786798703,0.0005233985158434802,0.5068168335606754,0.4984368075705117
b54t_strength_only,factorial_ablation,22,degree-matched directed random graph,12,48,1.208244737003219e-05,0.0007539474599133196,0.5046114730491119,0.49819053623701853
b54t_strength_only,factorial_ablation,23,degree-matched directed random graph,12,48,0.00013797059671685953,0.0004887296598349003,0.5075501374344621,0.4955040848249003
b54t_strength_only,factorial_ablation,24,degree-matched directed random graph,12,48,-1.8899844248405787e-05,0.0005807739782472417,0.5049543131964417,0.5000179397041037
b54t_strength_only,factorial_ablation,25,degree-matched directed random graph,12,48,0.0002564672382376714,0.0006971382004049183,0.5051332612630163,0.49731189980932183
b54t_strength_only,factorial_ablation,26,degree-matched directed random graph,12,48,0.00022923632508211762,0.0003632895868968751,0.5088225612116178,0.5015798458952947
b54t_strength_only,factorial_ablation,27,degree-matched directed random graph,12,48,-0.0003707042665390598,0.0009346035791220373,0.5061246259542339,0.49892744993163984
b54t_strength_only,factorial_ablation,28,degree-matched directed random graph,12,48,-0.00018343646650302676,0.0009107854868834023,0.5061594849155368,0.49665665872629833
b54t_strength_only,factorial_ablation,29,degree-matched directed random graph,12,48,-0.0005626153744192312,0.0006249889455405425,0.5067405841469969,0.4973670989887542
b54t_strength_only,factorial_ablation,30,degree-matched directed random graph,12,48,0.0003222432339808629,0.0009034459369823865,0.5068166310985355,0.4937720523599451
b54t_strength_only,factorial_ablation,31,degree-matched directed random graph,12,48,0.0003669024157383586,0.0006983008213849164,0.5062854078642401,0.49685615448646864
b54t_strength_only,factorial_ablation,32,degree-matched directed random graph,12,48,0.00025877749819704007,0.0002926862890631728,0.5059652892119607,0.5008188584048973
b54t_strength_only,factorial_ablation,33,degree-matched directed random graph,12,48,0.00016340040340588374,0.0005555200491836698,0.5048501956206192,0.4960822609492667
b54t_strength_only,factorial_ablation,34,degree-matched directed random graph,12,48,8.06970712727327e-05,0.0003624978723074512,0.506066498300643,0.4991292745478575
b54t_strength_only,factorial_ablation,35,degree-matched directed random graph,12,48,-0.00035409453055820555,0.0004167356377568417,0.5033176001462906,0.49602040143379506
b54t_strength_only,factorial_ablation,36,degree-matched directed random graph,12,48,0.0003819359036630675,0.0004942455405216598,0.5076398520641668,0.49495728651939747
b54t_strength_only,factorial_ablation,37,degree-matched directed random graph,12,48,6.215670563321544e-05,0.0005614663192953314,0.5069381471422209,0.4984642790545437
b54t_strength_only,factorial_ablation,38,degree-matched directed random graph,12,48,-0.00027242202539346644,0.0006663474101933274,0.5043399867414917,0.49380606924630027
b54t_strength_only,factorial_ablation,39,degree-matched directed random graph,12,48,2.8133397164899692e-05,0.0005603050793696821,0.5064779183154139,0.4971465924604465
b54t_strength_only,factorial_ablation,40,degree-matched directed random graph,12,48,0.0001373287615306266,0.0005189413758654891,0.5062744146208099,0.49584508706431757
b54t_strength_only,factorial_ablation,41,degree-matched directed random graph,12,48,-0.0001294385711349033,0.0006015877466491219,0.50554528158774,0.49889325394546385
b54t_strength_only,factorial_ablation,42,degree-matched directed random graph,12,48,0.00011074612659604892,0.0002374216763359088,0.5044448556680597,0.49517981048509613
b54t_strength_only,factorial_ablation,43,degree-matched directed random graph,12,48,0.0004377047232918167,0.0009499590273212312,0.5070652451827206,0.4996513781505105
b54t_strength_only,factorial_ablation,44,degree-matched directed random graph,12,48,-0.00035459192915883344,0.00073605468572117,0.5066408790727891,0.5014335110443763
b54t_strength_only,factorial_ablation,45,degree-matched directed random graph,12,48,-0.0001685277490244257,0.0006404670959677929,0.5078005653183849,0.4958445532310014
b54t_strength_only,factorial_ablation,46,degree-matched directed random graph,12,48,2.684561199841394e-06,0.0006844404856635594,0.5074116028003353,0.49515436749382835
b54t_strength_only,factorial_ablation,47,degree-matched directed random graph,12,48,0.0002349949593396263,0.0005582964898986161,0.5079531865180105,0.4981076311705848
b54t_strength_only,factorial_ablation,48,degree-matched directed random graph,12,48,-1.2232941692869594e-06,0.00046798450690663023,0.5065211424666102,0.4960154531083607
b54t_strength_only,factorial_ablation,49,degree-matched directed random graph,12,48,0.000534424981932616,0.00043320739963962344,0.5060758641439584,0.4981367905637004
b54t_strength_only,factorial_ablation,50,degree-matched directed random graph,12,48,-0.00042762962110771795,0.0005050602957286084,0.5065557294170483,0.49276563635977944
b54t_strength_only,factorial_ablation,51,degree-matched directed random graph,12,48,0.0003275496574246443,0.0002755850719986888,0.5046561062434369,0.5004151734699898
b54t_strength_only,factorial_ablation,52,degree-matched directed random graph,12,48,-0.00022331055185412005,0.0008050182159874434,0.5063512399610194,0.49581364815591783
b54t_strength_only,factorial_ablation,53,degree-matched directed random graph,12,48,0.0002988582247958716,0.0004957849224938801,0.5061954429988372,0.4946022925187366
b54t_strength_only,factorial_ablation,54,degree-matched directed random graph,12,48,-0.00022104386074516417,0.0009473406609378063,0.5059628727062949,0.4989613789931194
b54t_strength_only,factorial_ablation,55,degree-matched directed random graph,12,48,0.00020741732081046296,0.00040025608596848974,0.5056972111555482,0.4959199126117208
b54t_strength_only,factorial_ablation,56,degree-matched directed random graph,12,48,0.00035309541819485363,0.0006822222788264316,0.5046407678032662,0.5008054026969571
b54t_strength_only,factorial_ablation,57,degree-matched directed random graph,12,48,9.307629069704188e-05,0.0006794277822915488,0.5052240002731996,0.4969138956916059
b54t_strength_only,factorial_ablation,58,degree-matched directed random graph,12,48,-0.00022719171930832714,0.0002948581147440226,0.5049395580808409,0.4969875116031764
b54t_strength_only,factorial_ablation,59,degree-matched directed random graph,12,48,9.386829816182203e-05,0.0006277525631690918,0.5065223713974526,0.49792544433740016
b54t_timing_only,factorial_ablation,0,degree-matched directed random graph,12,48,-0.00012482709834510882,0.00041890043483750616,0.5006057092777688,0.5020601226049403
b54t_timing_only,factorial_ablation,1,degree-matched directed random graph,12,48,-8.207892381691602e-06,0.000340995321208867,0.5029322220122762,0.5062952089424798
b54t_timing_only,factorial_ablation,2,degree-matched directed random graph,12,48,0.001244968280173271,0.0006068641005797723,0.49876417834569403,0.5030761839344661
b54t_timing_only,factorial_ablation,3,degree-matched directed random graph,12,48,0.00031760216955356016,0.000535183834246697,0.5006182576137922,0.5056172406309186
b54t_timing_only,factorial_ablation,4,degree-matched directed random graph,12,48,0.0013270727343862568,0.00032266034271149867,0.5006191136978205,0.5046747869856356
b54t_timing_only,factorial_ablation,5,degree-matched directed random graph,12,48,-0.00027031952175735204,0.00040249578639143895,0.4995567304606439,0.5053295419645002
b54t_timing_only,factorial_ablation,6,degree-matched directed random graph,12,48,0.0004221484945452013,0.0006436258905442113,0.5025195066618142,0.5065355428509472
b54t_timing_only,factorial_ablation,7,degree-matched directed random graph,12,48,0.0002562417849039667,0.0003215598234587394,0.500741325992663,0.5065023545491657
b54t_timing_only,factorial_ablation,8,degree-matched directed random graph,12,48,-8.269341713540276e-05,0.0004811576226736625,0.4994650046415556,0.503132018016023
b54t_timing_only,factorial_ablation,9,degree-matched directed random graph,12,48,-0.0002621991278312281,0.000734471488680163,0.4992559548764019,0.5038320259814625
b54t_timing_only,factorial_ablation,10,degree-matched directed random graph,12,48,-0.0002629102252985626,0.0005590342396511363,0.5010959629404188,0.5037568355461743
b54t_timing_only,factorial_ablation,11,degree-matched directed random graph,12,48,0.0007273234142632948,0.00036013015726781065,0.4978665242059082,0.5052389873291595
b54t_timing_only,factorial_ablation,12,degree-matched directed random graph,12,48,-0.0010017172080407303,0.000501027625266546,0.5006486936836686,0.5041755970408751
b54t_timing_only,factorial_ablation,13,degree-matched directed random graph,12,48,-0.00014778450800285718,0.00045205690463440563,0.501811452219369,0.5041086379978021
b54t_timing_only,factorial_ablation,14,degree-matched directed random graph,12,48,8.804607556578055e-05,0.0007256707108689134,0.501340745695159,0.5025428631881758
b54t_timing_only,factorial_ablation,15,degree-matched directed random graph,12,48,0.0009745989566162624,0.0007508424382026982,0.49966830215598307,0.5067545328842795
b54t_timing_only,factorial_ablation,16,degree-matched directed random graph,12,48,0.0006285446936274193,0.000321608177437524,0.5011631464579647,0.5039685717069092
b54t_timing_only,factorial_ablation,17,degree-matched directed random graph,12,48,0.0006767225518860944,0.0005994586137117764,0.5015340966790743,0.5036961790227908
b54t_timing_only,factorial_ablation,18,degree-matched directed random graph,12,48,0.00041098526514961683,0.0004268155604469525,0.4999754780600721,0.5055583422776019
b54t_timing_only,factorial_ablation,19,degree-matched directed random graph,12,48,-0.00018391255823592542,0.0008934653214209261,0.5022839003843645,0.5054810794030135
b54t_timing_only,factorial_ablation,20,degree-matched directed random graph,12,48,1.8279098002425086e-05,0.0005385221949587743,0.5019053784289097,0.5074364887897016
b54t_timing_only,factorial_ablation,21,degree-matched directed random graph,12,48,0.0003376861899957554,0.0004208769090131217,0.5010747422412413,0.5040064286426083
b54t_timing_only,factorial_ablation,22,degree-matched directed random graph,12,48,-0.0005116377758321412,0.0004311783007294462,0.500971753708474,0.5022048843203234
b54t_timing_only,factorial_ablation,23,degree-matched directed random graph,12,48,6.491331527146809e-05,0.0004198741221715336,0.4998968104951023,0.5020924767455964
b54t_timing_only,factorial_ablation,24,degree-matched directed random graph,12,48,-0.0002716840112150442,0.0009149294422470238,0.5009803402943453,0.5048356083706464
b54t_timing_only,factorial_ablation,25,degree-matched directed random graph,12,48,0.00020487150708388974,0.00037768367196737375,0.49895094054823375,0.5062202362725923
b54t_timing_only,factorial_ablation,26,degree-matched directed random graph,12,48,0.0007514543758309913,0.000482473974516641,0.5003436465592076,0.5082648557407224
b54t_timing_only,factorial_ablation,27,degree-matched directed random graph,12,48,0.0004935787241673273,0.0002922751818404792,0.5008144910859508,0.5033738789989833
b54t_timing_only,factorial_ablation,28,degree-matched directed random graph,12,48,0.0021513565295021,0.0009166745258093671,0.5008072080907957,0.5033173125181946
b54t_timing_only,factorial_ablation,29,degree-matched directed random graph,12,48,0.0006061818144889897,0.00048529486011056073,0.5009718726273641,0.50366477540586
b54t_timing_only,factorial_ablation,30,degree-matched directed random graph,12,48,-0.00043795150390964584,0.0002688651479759708,0.5001650810027752,0.5007577105003652
b54t_timing_only,factorial_ablation,31,degree-matched directed random graph,12,48,0.0007356421672785213,0.000296430153218996,0.5005477241623713,0.5059987261154337
b54t_timing_only,factorial_ablation,32,degree-matched directed random graph,12,48,0.0007841530256617464,0.0009555279620414727,0.5016958112283412,0.507662164827026
b54t_timing_only,factorial_ablation,33,degree-matched directed random graph,12,48,9.610912756902067e-05,0.0005745832480933016,0.5010616103643629,0.5053630319609007
b54t_timing_only,factorial_ablation,34,degree-matched directed random graph,12,48,0.0006991920210086064,0.00037844895061717046,0.5010986122806206,0.505564134947436
b54t_timing_only,factorial_ablation,35,degree-matched directed random graph,12,48,0.00029752114047281337,0.0003867019168506923,0.5008737978095193,0.504766514437605
b54t_timing_only,factorial_ablation,36,degree-matched directed random graph,12,48,0.0014064583054954761,0.0004981017276880581,0.5010660615075561,0.5068934771514182
b54t_timing_only,factorial_ablation,37,degree-matched directed random graph,12,48,0.0004599985683461502,0.0009379042937387185,0.5009538832280257,0.5052725985114512
b54t_timing_only,factorial_ablation,38,degree-matched directed random graph,12,48,0.0009175272102914716,0.0008683796051206073,0.5018998061712159,0.5053313318081596
b54t_timing_only,factorial_ablation,39,degree-matched directed random graph,12,48,0.0006414766249631874,0.0005697670440913615,0.5004881965854423,0.5026933659307612
b54t_timing_only,factorial_ablation,40,degree-matched directed random graph,12,48,0.00045478208961285217,0.0003966356280901088,0.5010905947412857,0.5028785862832513
b54t_timing_only,factorial_ablation,41,degree-matched directed random graph,12,48,0.00012866275905368672,0.00042032786191660625,0.5012748135058209,0.5010386640042551
b54t_timing_only,factorial_ablation,42,degree-matched directed random graph,12,48,0.0005135802270285934,0.000316594533907969,0.49946670322511405,0.5015913647764013
b54t_timing_only,factorial_ablation,43,degree-matched directed random graph,12,48,6.111128362957666e-05,0.0007570956958900994,0.5007853389007023,0.5023452162912859
b54t_timing_only,factorial_ablation,44,degree-matched directed random graph,12,48,0.0012372465288283997,0.00045538452751905587,0.5007841969076364,0.5043430059358175
b54t_timing_only,factorial_ablation,45,degree-matched directed random graph,12,48,-0.0002539516491833977,0.00023902730203161088,0.49926063592895914,0.504691663569597
b54t_timing_only,factorial_ablation,46,degree-matched directed random graph,12,48,0.00021838255006217925,0.0005902747622191747,0.4994944433784509,0.5083758629157731
b54t_timing_only,factorial_ablation,47,degree-matched directed random graph,12,48,-0.0005523933710135278,0.0003955663808267971,0.49902345373847523,0.5041164466835649
b54t_timing_only,factorial_ablation,48,degree-matched directed random graph,12,48,0.001980626148884526,0.0005489999206539309,0.49791917400285307,0.5026959979866022
b54t_timing_only,factorial_ablation,49,degree-matched directed random graph,12,48,0.0010215796276265732,0.0002498605486967636,0.5036573344519434,0.5042874896045391
b54t_timing_only,factorial_ablation,50,degree-matched directed random graph,12,48,0.0015021376768560805,0.00043127070685267674,0.5015712793097148,0.5052674841576862
b54t_timing_only,factorial_ablation,51,degree-matched directed random graph,12,48,-7.485452295517717e-05,0.0009177229268038696,0.5015511582776736,0.5025755207276245
b54t_timing_only,factorial_ablation,52,degree-matched directed random graph,12,48,0.0004949586072973893,0.0004478972201897542,0.49870542776498233,0.5039882137492475
b54t_timing_only,factorial_ablation,53,degree-matched directed random graph,12,48,0.0016736029582795006,0.00039453578173634276,0.500339438539846,0.507793887068903
b54t_timing_only,factorial_ablation,54,degree-matched directed random graph,12,48,0.00018542317653034873,0.0003411334355395112,0.49869256803905654,0.5028522957130179
b54t_timing_only,factorial_ablation,55,degree-matched directed random graph,12,48,-0.00033422640304756664,0.0004152663711438409,0.500234143247457,0.5042090313005653
b54t_timing_only,factorial_ablation,56,degree-matched directed random graph,12,48,0.00015754828740302418,0.0007199514479989677,0.5011621555192232,0.5051650413318568
b54t_timing_only,factorial_ablation,57,degree-matched directed random graph,12,48,0.0003131143212673374,0.0004121388667836108,0.49999971766207135,0.5041318437418637
b54t_timing_only,factorial_ablation,58,degree-matched directed random graph,12,48,0.0007058406274199617,0.0006634555925323894,0.5008365919145102,0.5060317183325563
b54t_timing_only,factorial_ablation,59,degree-matched directed random graph,12,48,-0.000212223953184713,0.0005064639757209413,0.4987013971609025,0.5049625725019562
b54t_timing_phase,factorial_ablation,0,degree-matched directed random graph,12,48,0.019937232933575928,0.0020638783049046474,0.8152538773541121,0.7021116522060895
b54t_timing_phase,factorial_ablation,1,degree-matched directed random graph,12,48,0.019905733102678357,0.001990163294907019,0.8073225005700194,0.6908114650335105
b54t_timing_phase,factorial_ablation,2,degree-matched directed random graph,12,48,0.01937384258305123,0.0012927596565921,0.8009327484793486,0.674038033927947
b54t_timing_phase,factorial_ablation,3,degree-matched directed random graph,12,48,0.01758641829368175,0.001965678197167629,0.8228186334814774,0.7097691252631878
b54t_timing_phase,factorial_ablation,4,degree-matched directed random graph,12,48,0.015937314151552806,0.0010036928233378764,0.7986486745717215,0.667530169324973
b54t_timing_phase,factorial_ablation,5,degree-matched directed random graph,12,48,0.014944675756399252,0.0010358662513489725,0.7863299509444178,0.6411768583753747
b54t_timing_phase,factorial_ablation,6,degree-matched directed random graph,12,48,0.012662924638693368,0.001465210628998944,0.7748867706651404,0.6236889075375829
b54t_timing_phase,factorial_ablation,7,degree-matched directed random graph,12,48,0.019247194927438007,0.001989042710246171,0.8189354227340427,0.6994112132502744
b54t_timing_phase,factorial_ablation,8,degree-matched directed random graph,12,48,0.018960623262896735,0.003376093229412425,0.8262272888733753,0.7150506448505682
b54t_timing_phase,factorial_ablation,9,degree-matched directed random graph,12,48,0.017245075333936793,0.001457025094669305,0.8012567705917778,0.666259923882902
b54t_timing_phase,factorial_ablation,10,degree-matched directed random graph,12,48,0.02016517569061597,0.0011548462207962137,0.8238726692036007,0.7147634504046718
b54t_timing_phase,factorial_ablation,11,degree-matched directed random graph,12,48,0.019009185075965326,0.0021109394862573174,0.811634891063052,0.6826573238677286
b54t_timing_phase,factorial_ablation,12,degree-matched directed random graph,12,48,0.021861423880338432,0.0028953118114567224,0.8360302495888702,0.7379159906906126
b54t_timing_phase,factorial_ablation,13,degree-matched directed random graph,12,48,0.017634616792552352,0.0012467431223615953,0.7895811485722636,0.6587267971976659
b54t_timing_phase,factorial_ablation,14,degree-matched directed random graph,12,48,0.020731677420243805,0.0031067561515371422,0.8417729400306597,0.7423106798235989
b54t_timing_phase,factorial_ablation,15,degree-matched directed random graph,12,48,0.01703837666933754,0.0014601399005497208,0.8040415450191886,0.6695369962878939
b54t_timing_phase,factorial_ablation,16,degree-matched directed random graph,12,48,0.018733816717224256,0.0014162450702831875,0.8098073005512362,0.6851377064002974
b54t_timing_phase,factorial_ablation,17,degree-matched directed random graph,12,48,0.014846245112629837,0.0014088313168131865,0.7834206419966939,0.6384931692485579
b54t_timing_phase,factorial_ablation,18,degree-matched directed random graph,12,48,0.017936083385832757,0.0018873791847217134,0.7957374490709516,0.6624976764642118
b54t_timing_phase,factorial_ablation,19,degree-matched directed random graph,12,48,0.01734631572893681,0.002284636905766695,0.8088751607817258,0.6917713216420937
b54t_timing_phase,factorial_ablation,20,degree-matched directed random graph,12,48,0.022443217973468512,0.0016727246320035307,0.8368919414487653,0.7377373139953406
b54t_timing_phase,factorial_ablation,21,degree-matched directed random graph,12,48,0.016635743253752024,0.002061574520782467,0.8084761913209161,0.6830255225670205
b54t_timing_phase,factorial_ablation,22,degree-matched directed random graph,12,48,0.019455205654439398,0.0017791203240974458,0.8251971519508637,0.7153442572094612
b54t_timing_phase,factorial_ablation,23,degree-matched directed random graph,12,48,0.0155226480393944,0.0016708846741084352,0.7842215325947596,0.6406367325824244
b54t_timing_phase,factorial_ablation,24,degree-matched directed random graph,12,48,0.01813190585659789,0.001414971655109781,0.7981172935718751,0.666844796650054
b54t_timing_phase,factorial_ablation,25,degree-matched directed random graph,12,48,0.016627341778371763,0.0010892337997568046,0.8050307249212358,0.6822158525142584
b54t_timing_phase,factorial_ablation,26,degree-matched directed random graph,12,48,0.019293498432870825,0.0024256254633583476,0.8205571473353417,0.7081890636648233
b54t_timing_phase,factorial_ablation,27,degree-matched directed random graph,12,48,0.018083620248601363,0.0010674603808378238,0.809946873758202,0.6830474727879442
b54t_timing_phase,factorial_ablation,28,degree-matched directed random graph,12,48,0.015494746975776503,0.002157776035920901,0.7980995355324265,0.668715952618328
b54t_timing_phase,factorial_ablation,29,degree-matched directed random graph,12,48,0.020327910349275186,0.0018070681573769177,0.8202347640334319,0.7009486534916779
b54t_timing_phase,factorial_ablation,30,degree-matched directed random graph,12,48,0.017128532342343596,0.0013481412857688198,0.8070732533212283,0.6749460306322416
b54t_timing_phase,factorial_ablation,31,degree-matched directed random graph,12,48,0.01873163156632706,0.002187730834828524,0.8219317119455768,0.7087842188530691
b54t_timing_phase,factorial_ablation,32,degree-matched directed random graph,12,48,0.021034644366233608,0.0015473795871321935,0.8309987648403796,0.7244781136637863
b54t_timing_phase,factorial_ablation,33,degree-matched directed random graph,12,48,0.013127516749752191,0.0010047703994901555,0.7498717519848949,0.5825254958067484
b54t_timing_phase,factorial_ablation,34,degree-matched directed random graph,12,48,0.016055808716683134,0.001198243929081052,0.8062373720957607,0.6788933040437571
b54t_timing_phase,factorial_ablation,35,degree-matched directed random graph,12,48,0.020055546672996184,0.002001337753649795,0.820776738147971,0.7016293336767632
b54t_timing_phase,factorial_ablation,36,degree-matched directed random graph,12,48,0.01607757395450198,0.0015656537906974615,0.7840380450275135,0.6503175832117044
b54t_timing_phase,factorial_ablation,37,degree-matched directed random graph,12,48,0.014688067217589034,0.0019049931954762684,0.8141367091692601,0.6928705961697336
b54t_timing_phase,factorial_ablation,38,degree-matched directed random graph,12,48,0.017700892768361818,0.0014023158474705416,0.7904863655789697,0.6535690215946259
b54t_timing_phase,factorial_ablation,39,degree-matched directed random graph,12,48,0.01759307338783638,0.0006155262191653674,0.7924231148267701,0.6536836202491016
b54t_timing_phase,factorial_ablation,40,degree-matched directed random graph,12,48,0.015074974781894741,0.0016203959410276683,0.7850182472960604,0.6439927135447262
b54t_timing_phase,factorial_ablation,41,degree-matched directed random graph,12,48,0.021440917990441417,0.0025786703575979594,0.8287102416911689,0.7266032820575045
b54t_timing_phase,factorial_ablation,42,degree-matched directed random graph,12,48,0.01669239269786979,0.0011587212803315706,0.7950835336510459,0.6599911175074303
b54t_timing_phase,factorial_ablation,43,degree-matched directed random graph,12,48,0.01749326991569122,0.002369189188450485,0.8242597943986025,0.7125004295813868
b54t_timing_phase,factorial_ablation,44,degree-matched directed random graph,12,48,0.013719335810744608,0.001218115482730719,0.7802169684111302,0.6286783475540281
b54t_timing_phase,factorial_ablation,45,degree-matched directed random graph,12,48,0.015105318072701978,0.002790921374871713,0.784702212513887,0.6470440806034935
b54t_timing_phase,factorial_ablation,46,degree-matched directed random graph,12,48,0.016817070040389917,0.001456226917690542,0.7970776465230935,0.6671556422513939
b54t_timing_phase,factorial_ablation,47,degree-matched directed random graph,12,48,0.01914921155400559,0.0011155418880470051,0.8259536395966957,0.7157618615049243
