event_class,label,task_idx,phase,strength,event_rule
reverse_c_to_ab_condition,P4,255.0,-0.0518678813636519,1.2483103650660021,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P4,267.0,-0.0739538168085068,0.9090685490115561,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P4,304.0,-0.0107232546775996,1.610416127500489,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P4,329.0,0.2159341082255085,1.335590818366485,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,65.0,-0.0329143566747852,1.0925084119968607,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,131.0,-0.0460991070957624,1.5573707654267321,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,150.0,0.060026158738193,1.0930760794162564,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,209.0,0.1221557254353834,0.8906467720770797,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,221.0,-0.0329177592519444,0.2450336962594495,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P5,402.0,-0.1007125196285535,2.2881505303613725,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P6,19.0,-0.0118403697951708,1.4727769252085607,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P6,59.0,0.0234756192485516,0.8549705891032701,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P6,66.0,-0.0483026127238776,1.7894466820313404,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P6,195.0,0.0299545374513759,0.7569769563465979,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P7,93.0,-0.0762909745334113,1.684786951775827,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P7,121.0,0.2032430423717018,0.9817775849574206,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P7,129.0,-0.2466179844086483,0.026489524237207525,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P7,172.0,-0.3249057879322087,1.6424483380517607,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P7,363.0,0.0494906395671183,0.052641118414803845,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P8,34.0,-0.445103804351627,0.061828047530166345,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P8,119.0,0.1093271917182303,1.8634719845005727,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P8,214.0,0.0419736255718689,0.2678687308253436,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P8,220.0,-0.0819735464436474,0.4583791023248134,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P8,382.0,-0.0168797983536923,4.609145434581435,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P9,46.0,0.0222626530368972,0.4202096919302443,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P9,104.0,0.2824507506821972,0.22473987195446607,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P9,254.0,0.078185215851324,0.4409839613981813,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P9,299.0,0.0702270064341771,1.0948238007611428,per-label top 0.75 of reverse_c_to_ab_condition
reverse_c_to_ab_condition,P9,355.0,-0.085817981315599,0.2102222212244621,per-label top 0.75 of reverse_c_to_ab_condition
self_consistent_min_condition,P1,42.0,-0.1482350940017722,1.5322152433633438,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,114.0,-0.2217513832224785,1.275924114807626,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,145.0,-0.1070763984884325,0.30891427927146203,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,218.0,0.0826799849791917,0.23724526465000453,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,330.0,-0.0880205138140065,0.9937150173192022,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,347.0,0.0783333981054355,0.2380432885095251,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P1,394.0,-0.2395561751530914,0.18632191042131566,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P10,56.0,0.2951533867861125,1.033684831294193,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P10,175.0,0.1693792155442748,1.2666044896042377,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P10,252.0,-0.1007655179833738,0.5338806728489159,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P10,299.0,0.3142150404850233,6.649639839392219,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P10,321.0,-0.0193354472317494,0.8465742064769405,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P11,103.0,0.0789594950236299,0.841978140896245,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P11,120.0,-0.0423865336243367,0.03462773702177685,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P11,181.0,0.0812688243422559,0.028438014689351535,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P11,324.0,0.0113287440707904,0.2952327634945859,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P11,376.0,-0.0044410084672644,0.0401789599308518,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P12,59.0,-0.0088072614204127,4.024064101421866,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P12,118.0,-0.178570284908886,2.976888321148608,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P12,231.0,-0.0686033034815776,0.5675281716612884,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,10.0,-0.0199780750453744,0.7934607451821795,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,47.0,0.0170060096906269,1.1350989605221993,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,72.0,-0.1264123549288479,1.3859096548892447,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,111.0,-0.1729019097150981,0.7460245202020778,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,149.0,-0.0108490153218033,6.739289993813853,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P13,201.0,-0.070850685957047,0.7397687211203127,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P14,120.0,-0.0215460235450988,1.306081829764713,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P14,192.0,0.2159188369000291,0.5667722223676762,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P14,210.0,-0.0014434899888829,0.47315491646064867,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P14,271.0,-0.0124146448131234,0.6472198920727781,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P14,320.0,0.5273491264238753,0.4186185656831268,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,10.0,-0.0626818956465119,0.5707997557675263,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,43.0,-0.1587844849372812,0.4619318795256598,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,83.0,0.0800340077500219,0.8014003416598177,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,262.0,4.976144330542942e-05,1.1142975434481461,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,297.0,-0.1550598226022232,1.5561206639717482,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P15,369.0,-0.1735987290385655,0.46997990266817025,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,50.0,0.0364490933404781,0.13463778483575187,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,53.0,-0.1054766243174165,0.45891256042305434,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,101.0,0.0502723110309077,0.414908872360304,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,220.0,-0.3412909435505243,1.0385898400383096,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,244.0,0.0097632602522324,0.7133834221598895,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P16,298.0,0.0875035867447697,3.774240367737225,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P17,145.0,0.0180649929961765,0.5566278492157041,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P17,183.0,-0.0160513421534377,1.200322673620173,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P17,201.0,0.0614723243208825,1.1923087748112504,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P17,226.0,0.0199916141762651,0.45495794981855675,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P17,241.0,-0.0266239332603878,0.4599529501212771,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P18,12.0,0.0810759508652602,0.5541318664295403,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P18,49.0,-0.3014925677025165,0.23876154627234789,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P18,102.0,0.1700986996987234,0.11315362478168416,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P18,175.0,0.363735262382644,0.727353744371864,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P18,228.0,0.1023438565143076,0.4925319239192413,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P19,95.0,-0.0372145670299427,0.6171771223454533,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P19,249.0,-0.2166070472298696,1.1827104496237977,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P19,351.0,0.2140158557017644,1.0025966516221687,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P19,384.0,0.189903492956658,1.3250592336868467,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P19,398.0,-0.240070836706086,1.241203343145913,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P2,106.0,-0.1221769944153266,2.972549231283237,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P2,146.0,0.0636796371990668,1.3132334402063948,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P2,173.0,-0.0693785013483995,1.0614341695801859,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P2,177.0,0.0422270737310269,0.788192429800797,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P2,384.0,0.1691058364940951,1.1950653204460022,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P20,73.0,0.0763496563456038,2.2324083114465827,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P20,123.0,0.0136020972949251,2.46299591443131,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P20,234.0,-0.0803876989477943,1.1354000756290625,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P20,292.0,-0.0250135175248449,1.4780900578331626,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P20,338.0,-0.2137940054237646,1.0070987666445845,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P21,89.0,0.0099402080048187,0.8977426243232066,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P21,106.0,-0.0621356562944574,1.090389993234947,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P21,149.0,0.0641900506191905,0.9058664224889791,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P21,325.0,0.043236617970275,1.6517257622616823,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P22,36.0,0.1460759653187145,0.4853418711942064,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P22,84.0,-0.0967359465212246,1.293414694976769,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P22,148.0,-0.1115748389217627,2.44543146958189,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P22,352.0,0.0127533147273151,0.5752509123622368,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P23,32.0,0.1994415905573427,0.9296346720723174,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P23,284.0,0.1668392039717959,1.7013443955581993,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P23,294.0,-0.0389520145789771,1.4888973261895626,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P23,327.0,0.2539130112102206,0.7714687937136494,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,101.0,-0.3145987243594403,0.8619259202724819,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,124.0,-0.1508132831211058,0.7350404734697396,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,199.0,0.0172582460846137,0.9677106043806301,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,280.0,-0.0556276951131154,2.7291826305103712,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,335.0,0.091231731891264,0.5540100201669343,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P24,381.0,-0.1988970473688233,0.39653357311568005,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P25,40.0,0.2683278310024092,2.008066195042571,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P25,240.0,-0.0424858000255644,0.44743171689096717,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P25,332.0,0.2403968423383006,1.2212054314387089,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P25,360.0,0.2201611355855036,1.236716613987279,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P25,404.0,-0.1847876042638157,6.548852307137701,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P26,96.0,-0.1947432835607176,1.1865499283336287,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P26,104.0,0.2387073865091336,0.7377764446790277,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P26,110.0,-0.2068972749510378,0.5251126008106702,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P26,182.0,0.1335158498919364,1.8528416703294388,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P26,269.0,-0.1035347906273149,0.9676543698996918,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,25.0,0.1635294555214143,0.2564647011088864,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,132.0,-0.0775596431922038,1.4844549118023043,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,164.0,0.0064664643535837,2.442749767938285,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,237.0,0.2372675051949022,2.422894362649772,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,352.0,0.2455402269912544,0.22365065085033678,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P3,402.0,0.1225316456020449,2.0638179272445583,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P4,162.0,0.1372295300383631,1.5111695396387568,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P4,255.0,-0.0518678813636519,0.46090576450194626,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P4,267.0,-0.0739538168085068,1.3625353106058735,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P4,304.0,-0.0107232546775996,0.8083374148367826,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P4,329.0,0.2159341082255085,0.8066148013175318,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P5,37.0,-0.1774183662242015,0.47029542943852826,per-label top 0.75 of self_consistent_min_condition
self_consistent_min_condition,P5,65.0,-0.0329143566747852,0.630476633933017,per-label top 0.75 of self_consistent_min_condition
