state_label,n_train_events,selected_operator,selected_train_reward,global_best_operator,global_best_train_reward,train_mean_O1_lag0_AB,train_mean_O2_lag5_AB,train_mean_O3_A_C_boundary,train_mean_O4_B_C_boundary,train_mean_O5_full_TFC,train_mean_O6_phase_only,train_mean_O7_suppress_event,fold
side=B_side|tfc=high|dphi=low|str=high,10,O5_full_TFC,-0.06204741131776398,O3_A_C_boundary,-0.10207582866397172,-0.16914677674489037,-0.10178841882241445,-0.10207582866397172,-0.09764951163542132,-0.06204741131776398,-0.20248065247456362,-0.07363135246405514,1
side=A_side|tfc=low|dphi=mid|str=low,9,O4_B_C_boundary,0.20380825407837908,O3_A_C_boundary,0.009137250270052065,0.15207622420144584,0.06794924859802787,0.009137250270052065,0.20380825407837908,0.1596381868482444,0.023963490687013065,0.04659902535987215,1
side=B_side|tfc=high|dphi=mid|str=mid,10,O7_suppress_event,-0.030539253204926647,O3_A_C_boundary,-0.10090318197805222,-0.053634699193160336,-0.10266593043987889,-0.10090318197805222,-0.13930027281315327,-0.1064892636657171,-0.06544662301529579,-0.030539253204926647,1
side=B_side|tfc=low|dphi=low|str=mid,16,O2_lag5_AB,0.2659644582408828,O3_A_C_boundary,0.22273728816902233,0.23554350296677087,0.2659644582408828,0.22273728816902233,0.17286031138507704,0.21095381356183018,0.1039949347773228,0.13874413730884844,1
side=B_side|tfc=mid|dphi=low|str=low,11,O4_B_C_boundary,-0.07742315455442705,O3_A_C_boundary,-0.30673646080780936,-0.4950353469895301,-0.2940551228361549,-0.30673646080780936,-0.07742315455442705,-0.3117134196687157,-0.4056450039064337,-0.32297781851736657,1
side=B_side|tfc=low|dphi=mid|str=high,10,O2_lag5_AB,0.21765416586759292,O3_A_C_boundary,0.1444248994564042,0.04516541206164877,0.21765416586759292,0.1444248994564042,0.011235575337548742,0.07164612166107787,0.07991900947502653,0.06120385257934687,1
side=B_side|tfc=low|dphi=high|str=high,12,O1_lag0_AB,0.2198723500450733,O3_A_C_boundary,0.0845660124293632,0.2198723500450733,0.2006134873293964,0.0845660124293632,0.13336863177756267,0.10523640585076072,0.13781917363874116,0.1804875105201664,1
side=A_side|tfc=high|dphi=high|str=low,9,O7_suppress_event,0.046429167214183886,O3_A_C_boundary,-0.13081773441910452,-0.09832809943762391,-0.1194175098464631,-0.13081773441910452,-0.10333189058081856,-0.018845526123063543,-0.012945003271593017,0.046429167214183886,1
side=B_side|tfc=high|dphi=high|str=low,10,O6_phase_only,0.045340767441102235,O3_A_C_boundary,-0.09738383901744849,-0.13222922902970177,-0.14192631696890923,-0.09738383901744849,-0.03737370992024669,-0.14019541588196133,0.045340767441102235,-0.11486161085816808,1
side=B_side|tfc=mid|dphi=mid|str=high,8,O3_A_C_boundary,0.14991102097320105,O3_A_C_boundary,0.14991102097320105,0.04441024565730922,0.09115293944785766,0.14991102097320105,0.09375560638375655,0.11511872417669204,0.08719961896417994,0.13677895965943673,1
side=A_side|tfc=low|dphi=high|str=high,12,O1_lag0_AB,0.24762182112963663,O3_A_C_boundary,0.09759237588626483,0.24762182112963663,0.08899847224586466,0.09759237588626483,0.1831629901054664,0.10244447149496505,0.2425309766603935,0.1442601321516597,1
side=B_side|tfc=mid|dphi=low|str=mid,11,O1_lag0_AB,-0.031160498634333587,O3_A_C_boundary,-0.2845694880716932,-0.031160498634333587,-0.14421787236783248,-0.2845694880716932,-0.3695932505362553,-0.14033784395250215,-0.17052219009126265,-0.1593526305126586,1
side=B_side|tfc=low|dphi=high|str=low,12,O6_phase_only,0.19649447221507932,O3_A_C_boundary,0.09211966990805043,0.06666920340377054,-0.008490614680626785,0.09211966990805043,0.02808371952844141,0.03155385363211969,0.19649447221507932,0.005913255167136015,1
side=B_side|tfc=low|dphi=low|str=low,11,O5_full_TFC,-0.24192542979136702,O3_A_C_boundary,-0.26299508601862126,-0.29615431216011784,-0.3843115360573186,-0.26299508601862126,-0.3878345750535786,-0.24192542979136702,-0.2995676485921715,-0.3424001471675977,1
side=B_side|tfc=mid|dphi=mid|str=low,9,O3_A_C_boundary,0.08996840879557622,O3_A_C_boundary,0.08996840879557622,-0.06269681891272048,-0.09450578415784168,0.08996840879557622,-0.0930412494250936,-0.07519788492351752,0.03065363288312042,-0.01770881971650948,1
side=B_side|tfc=high|dphi=high|str=high,10,O6_phase_only,0.09585874068754974,O3_A_C_boundary,-0.057402853128350174,-0.03713779375074947,-0.08667328332717653,-0.057402853128350174,-0.022033813198236114,-0.09422502363148715,0.09585874068754974,-0.0015728970802458676,1
side=A_side|tfc=low|dphi=low|str=low,8,O1_lag0_AB,0.43328009510417853,O3_A_C_boundary,0.021340340583991473,0.43328009510417853,0.20357821230684833,0.021340340583991473,0.14390008270220508,0.12655797020414394,0.3206466823797942,0.19133856325816156,1
side=B_side|tfc=high|dphi=mid|str=high,13,O6_phase_only,0.025068075771532913,O3_A_C_boundary,-0.00502141047841918,7.699928394631159e-05,-0.0327777249323704,-0.00502141047841918,0.016046173898647424,-0.09486255469783608,0.025068075771532913,0.01905100493197535,1
side=A_side|tfc=high|dphi=low|str=low,10,O2_lag5_AB,0.15110791193512016,O3_A_C_boundary,0.059669078959855584,0.057488840628735736,0.15110791193512016,0.059669078959855584,0.14060700419092487,0.1493299833952913,0.03927764946594638,0.1498250183628203,1
side=B_side|tfc=mid|dphi=mid|str=mid,9,O3_A_C_boundary,0.17607662268330318,O3_A_C_boundary,0.17607662268330318,0.03595548678347596,0.11411050423254335,0.17607662268330318,0.11643411100911531,0.062474484305552816,0.03668694899734591,0.09793212375833704,1
side=B_side|tfc=high|dphi=high|str=mid,8,O4_B_C_boundary,-0.0772416273312516,O3_A_C_boundary,-0.2992036726899538,-0.20434903150317396,-0.19015269359237827,-0.2992036726899538,-0.0772416273312516,-0.25295624996028176,-0.20891149290362035,-0.1149635703308854,1
side=B_side|tfc=mid|dphi=high|str=mid,14,O7_suppress_event,0.03187722024084795,O3_A_C_boundary,0.00954249810788969,0.018786702450570493,-0.005035958616254525,0.00954249810788969,-0.05346193180064828,-0.03152686698022755,0.022913354480419312,0.03187722024084795,1
side=A_side|tfc=high|dphi=mid|str=mid,8,O7_suppress_event,0.17397531604412225,O3_A_C_boundary,0.14293895220999664,0.16761259407715232,0.07155395941839676,0.14293895220999664,0.09438118600507661,0.050776925965996124,0.09607041732234763,0.17397531604412225,1
side=A_side|tfc=mid|dphi=low|str=mid,8,O1_lag0_AB,0.06091747008869275,O3_A_C_boundary,0.007045272553973719,0.06091747008869275,-0.044299024603843176,0.007045272553973719,-0.0582996060739497,-0.09571200485003055,-0.006026969885799344,0.017750322413384582,1
side=A_side|tfc=high|dphi=mid|str=mid,9,O7_suppress_event,0.15395400226306943,O4_B_C_boundary,0.03287130073962923,0.14263049126374241,0.0009967142277286511,0.1274127135742759,0.03287130073962923,0.008473636103722608,0.13746654986565673,0.15395400226306943,2
side=B_side|tfc=high|dphi=high|str=low,10,O6_phase_only,0.16104026268945576,O4_B_C_boundary,0.08144185408911683,-0.08126037432547009,-0.21910556346489118,0.019189149455878157,0.08144185408911683,-0.19314951071938652,0.16104026268945576,-0.1461744727291901,2
side=B_side|tfc=low|dphi=low|str=mid,12,O1_lag0_AB,0.45074621946924115,O4_B_C_boundary,0.30062504670491763,0.45074621946924115,0.3890276358056402,0.4097276664464331,0.30062504670491763,0.41724958582356336,0.3151421537640469,0.34784740477694315,2
side=B_side|tfc=mid|dphi=low|str=high,9,O1_lag0_AB,0.1125736209337587,O4_B_C_boundary,0.0879514838099832,0.1125736209337587,0.1049552082072938,-0.03083926613894234,0.0879514838099832,0.013995502000714219,-0.08365443547542621,0.0014142624504207063,2
side=B_side|tfc=mid|dphi=low|str=mid,13,O1_lag0_AB,-0.24882141495255644,O4_B_C_boundary,-0.3331692774872226,-0.24882141495255644,-0.26408728464881315,-0.317541376424624,-0.3331692774872226,-0.25509010073209315,-0.3068733095051093,-0.3252997792453056,2
side=B_side|tfc=mid|dphi=mid|str=mid,12,O3_A_C_boundary,0.10875239720208597,O4_B_C_boundary,0.0680288429606429,-0.016042378647032708,0.0813048809836113,0.10875239720208597,0.0680288429606429,0.040392502506430575,0.05970549745319729,0.061344738690098086,2
