event_class,event_role,null_index,null_model,n_nodes,n_directed_edges,mean_bounded_differentiated_recovery,sd_bounded_differentiated_recovery,D12_recovery,D24_recovery
chapter7_d2phi_curvature_switch,contrast_switch,78,degree-matched directed random graph,12,48,-2.4658619610253876e-05,0.0007742425606790673,0.5052901734473197,0.4900870632514758
chapter7_d2phi_curvature_switch,contrast_switch,79,degree-matched directed random graph,12,48,0.0002779126547103638,0.0005649033500206044,0.5061772737731164,0.4892182367327458
chapter7_d2phi_curvature_switch,contrast_switch,80,degree-matched directed random graph,12,48,0.0006719082788426578,0.0006446187449952726,0.5062584431935313,0.4874602413747631
chapter7_d2phi_curvature_switch,contrast_switch,81,degree-matched directed random graph,12,48,0.0005767218074510567,0.0006127513886776239,0.5071375897387604,0.48667868431783423
chapter7_d2phi_curvature_switch,contrast_switch,82,degree-matched directed random graph,12,48,0.00011613823644080004,0.0006099219048523977,0.5057086985132496,0.48756966126513773
chapter7_d2phi_curvature_switch,contrast_switch,83,degree-matched directed random graph,12,48,0.0006001648266381356,0.0006445706418201901,0.5065439064826375,0.4888548451765397
chapter7_d2phi_curvature_switch,contrast_switch,84,degree-matched directed random graph,12,48,0.001052467078011248,0.0006040593622546393,0.5072756606211624,0.48915332676995765
chapter7_d2phi_curvature_switch,contrast_switch,85,degree-matched directed random graph,12,48,0.000648452594512996,0.0006344335354452323,0.5066159068379629,0.4879404388662392
chapter7_d2phi_curvature_switch,contrast_switch,86,degree-matched directed random graph,12,48,0.00043214153878724115,0.000593534490563435,0.5064220858796407,0.488498131783177
chapter7_d2phi_curvature_switch,contrast_switch,87,degree-matched directed random graph,12,48,0.0004608203461763821,0.0006114326897614155,0.5060577893364374,0.4895780168242212
chapter7_d2phi_curvature_switch,contrast_switch,88,degree-matched directed random graph,12,48,0.0004298978243950389,0.0008693112876516687,0.5067026169637354,0.4893035920769748
chapter7_d2phi_curvature_switch,contrast_switch,89,degree-matched directed random graph,12,48,0.0004120780613412601,0.0007009182990718484,0.5065080653374973,0.4893833194201546
chapter7_d2phi_curvature_switch,contrast_switch,90,degree-matched directed random graph,12,48,0.000704848524963751,0.0005643275406931561,0.5066991908393993,0.48735482428632976
chapter7_d2phi_curvature_switch,contrast_switch,91,degree-matched directed random graph,12,48,0.00041398627924999707,0.0007573976411399262,0.505732580023561,0.4878369160369529
chapter7_d2phi_curvature_switch,contrast_switch,92,degree-matched directed random graph,12,48,0.00021138044121316707,0.0008063082869300591,0.5061965519425667,0.4904420208842598
chapter7_d2phi_curvature_switch,contrast_switch,93,degree-matched directed random graph,12,48,2.510148563969937e-05,0.0007834934115131158,0.5061633018228242,0.4891273154329093
chapter7_d2phi_curvature_switch,contrast_switch,94,degree-matched directed random graph,12,48,0.0004298052792239978,0.0006940731319372377,0.5062723418981532,0.4885273747142933
chapter7_d2phi_curvature_switch,contrast_switch,95,degree-matched directed random graph,12,48,3.0792354824655734e-05,0.0007483238393852105,0.5061837016197448,0.4885827196629923
chapter7_d2phi_curvature_switch,contrast_switch,96,degree-matched directed random graph,12,48,0.00029121504920422766,0.0005522660605444103,0.5060580288833516,0.487282960333479
chapter7_d2phi_curvature_switch,contrast_switch,97,degree-matched directed random graph,12,48,0.0005719519693476646,0.0005265165887105012,0.5061943569354537,0.48886111594174864
chapter7_d2phi_curvature_switch,contrast_switch,98,degree-matched directed random graph,12,48,0.00038702463201477225,0.0007483023438903133,0.5060413672337539,0.48799357581120456
chapter7_d2phi_curvature_switch,contrast_switch,99,degree-matched directed random graph,12,48,0.0005348012243823986,0.0005880951113567982,0.5059536240622056,0.48993234225843807
chapter7_d2phi_curvature_switch,contrast_switch,100,degree-matched directed random graph,12,48,0.0005520383446506036,0.0006417585143910477,0.5069389912553359,0.48616967465856653
chapter7_d2phi_curvature_switch,contrast_switch,101,degree-matched directed random graph,12,48,0.00046358877913944634,0.0007028222034051502,0.5063695609546477,0.4859039003774088
chapter7_d2phi_curvature_switch,contrast_switch,102,degree-matched directed random graph,12,48,0.00015260617333746803,0.0007221851540138796,0.5057928671506677,0.49058397034568896
chapter7_d2phi_curvature_switch,contrast_switch,103,degree-matched directed random graph,12,48,0.00020540327806486706,0.0006633707643058062,0.5062659431997909,0.48962941040986296
chapter7_d2phi_curvature_switch,contrast_switch,104,degree-matched directed random graph,12,48,0.0002129409936807801,0.000755615814935841,0.5061807115737326,0.4880502556542477
chapter7_d2phi_curvature_switch,contrast_switch,105,degree-matched directed random graph,12,48,0.0005189900898993868,0.0007439566058849413,0.5066922369833555,0.48658410213317543
chapter7_d2phi_curvature_switch,contrast_switch,106,degree-matched directed random graph,12,48,0.0006722613214303414,0.0006100534925552871,0.5059785023045733,0.48847057033764235
chapter7_d2phi_curvature_switch,contrast_switch,107,degree-matched directed random graph,12,48,0.000259497569497213,0.0005671822635119691,0.5061262636415531,0.4922369430608724
chapter7_d2phi_curvature_switch,contrast_switch,108,degree-matched directed random graph,12,48,0.0005928221137991099,0.0008149618601680381,0.506392975479547,0.48795910848765023
chapter7_d2phi_curvature_switch,contrast_switch,109,degree-matched directed random graph,12,48,0.0007732369989872977,0.0005024211124510026,0.5064209494830898,0.48822809944766193
chapter7_d2phi_curvature_switch,contrast_switch,110,degree-matched directed random graph,12,48,0.0006764964031840131,0.0006809964698361473,0.5061383244605171,0.49006514269588947
chapter7_d2phi_curvature_switch,contrast_switch,111,degree-matched directed random graph,12,48,0.0004368362580066605,0.0005988226099612517,0.506387655137084,0.490339824376062
chapter7_d2phi_curvature_switch,contrast_switch,112,degree-matched directed random graph,12,48,0.000343912280135828,0.000594696366945658,0.5061760326642066,0.4902333479206882
chapter7_d2phi_curvature_switch,contrast_switch,113,degree-matched directed random graph,12,48,0.00029844309636812823,0.0005467643523605402,0.5069181620846854,0.4874825379982925
chapter7_d2phi_curvature_switch,contrast_switch,114,degree-matched directed random graph,12,48,0.0008708857298860221,0.0006435886327154166,0.5068229633445841,0.4865954442158754
chapter7_d2phi_curvature_switch,contrast_switch,115,degree-matched directed random graph,12,48,0.0002737487593643271,0.0006045739786766485,0.5059619923820144,0.48801091282350434
chapter7_d2phi_curvature_switch,contrast_switch,116,degree-matched directed random graph,12,48,0.0002792650102273142,0.0006217781984956231,0.5059993021091088,0.48704498920361317
chapter7_d2phi_curvature_switch,contrast_switch,117,degree-matched directed random graph,12,48,0.00032319463222680954,0.00045351186083358386,0.5060675835964006,0.4871291578476701
chapter7_d2phi_curvature_switch,contrast_switch,118,degree-matched directed random graph,12,48,0.0002476872733669761,0.0006354037496577737,0.50633565268696,0.48837131558589575
chapter7_d2phi_curvature_switch,contrast_switch,119,degree-matched directed random graph,12,48,0.00010083320624090543,0.0007295756565909753,0.5056902948031592,0.4887809156405593
chapter7_deps_sign_switch,contrast_switch,0,degree-matched directed random graph,12,48,-0.000511139335528547,0.0005892220281485341,0.5013003947528217,0.5117291054681947
chapter7_deps_sign_switch,contrast_switch,1,degree-matched directed random graph,12,48,-0.0007296058775938987,0.0005493218292748125,0.5022619336324317,0.5123655119391778
chapter7_deps_sign_switch,contrast_switch,2,degree-matched directed random graph,12,48,-0.0006393824450793447,0.0006696568928604489,0.5014639869286821,0.5107968923808826
chapter7_deps_sign_switch,contrast_switch,3,degree-matched directed random graph,12,48,-0.0007307520464215286,0.0006949972463398637,0.5024524277648469,0.5102320108462173
chapter7_deps_sign_switch,contrast_switch,4,degree-matched directed random graph,12,48,-0.0006432236932129684,0.00082619576497437,0.5014166408259403,0.5126016645169384
chapter7_deps_sign_switch,contrast_switch,5,degree-matched directed random graph,12,48,-0.00019829114081204612,0.0005659620229829117,0.501060939111803,0.5131249029437681
chapter7_deps_sign_switch,contrast_switch,6,degree-matched directed random graph,12,48,-0.0005950906997208849,0.0008462816568544521,0.5022281398128743,0.5138483001577159
chapter7_deps_sign_switch,contrast_switch,7,degree-matched directed random graph,12,48,-0.00019477712046058683,0.0007152942339722797,0.502113392999809,0.5125464647019582
chapter7_deps_sign_switch,contrast_switch,8,degree-matched directed random graph,12,48,-0.0005231116552689334,0.0008313852024175608,0.5018652918613251,0.5111592766985382
chapter7_deps_sign_switch,contrast_switch,9,degree-matched directed random graph,12,48,-0.0004765162849422692,0.0007405233067766806,0.5019170711747455,0.509408939713818
chapter7_deps_sign_switch,contrast_switch,10,degree-matched directed random graph,12,48,-0.0003463097491805231,0.0007309342358653565,0.5014540575035454,0.5116209385007945
chapter7_deps_sign_switch,contrast_switch,11,degree-matched directed random graph,12,48,-0.0004493331983807054,0.0009248010149924333,0.5018451652833492,0.5097071688361464
chapter7_deps_sign_switch,contrast_switch,12,degree-matched directed random graph,12,48,-0.0006559778180629879,0.0006776955222851009,0.5016624233775925,0.5105738162455363
chapter7_deps_sign_switch,contrast_switch,13,degree-matched directed random graph,12,48,-0.00048171875620153586,0.0008359957598703813,0.5027630475029824,0.5106637630720656
chapter7_deps_sign_switch,contrast_switch,14,degree-matched directed random graph,12,48,-0.0004547087461126403,0.0006734704257192126,0.5020144872663225,0.5139683924889059
chapter7_deps_sign_switch,contrast_switch,15,degree-matched directed random graph,12,48,-0.0002259740302518229,0.0007713115529089205,0.5016027281863922,0.5140971758083449
chapter7_deps_sign_switch,contrast_switch,16,degree-matched directed random graph,12,48,-0.000592861135786452,0.0006671024002112224,0.5018170536063501,0.511084047921943
chapter7_deps_sign_switch,contrast_switch,17,degree-matched directed random graph,12,48,-0.0007060802082002761,0.0010125539031360562,0.5010044557677844,0.5106714902973091
chapter7_deps_sign_switch,contrast_switch,18,degree-matched directed random graph,12,48,-0.0006797696610098789,0.0005729473432470221,0.5019678309736217,0.509954055798757
chapter7_deps_sign_switch,contrast_switch,19,degree-matched directed random graph,12,48,-0.0008061667540736799,0.0007169887009857637,0.5015382521396757,0.5108605225294225
chapter7_deps_sign_switch,contrast_switch,20,degree-matched directed random graph,12,48,-0.0005226813586836832,0.0007019453294176267,0.5027095996162894,0.5119774202573805
chapter7_deps_sign_switch,contrast_switch,21,degree-matched directed random graph,12,48,-0.0008269848831624424,0.0007851071318131131,0.5016963466332214,0.5108684002707362
chapter7_deps_sign_switch,contrast_switch,22,degree-matched directed random graph,12,48,-0.0006201900322886036,0.0006638367458193104,0.5021186352167113,0.510481674472219
chapter7_deps_sign_switch,contrast_switch,23,degree-matched directed random graph,12,48,-0.0003879266826143433,0.0008559999939043801,0.5019251675323583,0.5114519385023824
chapter7_deps_sign_switch,contrast_switch,24,degree-matched directed random graph,12,48,-0.0004960316628480235,0.0008413533325501489,0.501577611727657,0.5103702375745869
chapter7_deps_sign_switch,contrast_switch,25,degree-matched directed random graph,12,48,-0.00029714639059953246,0.0007371172051692193,0.5024073644010685,0.5118205201024855
chapter7_deps_sign_switch,contrast_switch,26,degree-matched directed random graph,12,48,-0.0009799918325869613,0.0007027824360325638,0.5011818369151121,0.5096286960987403
chapter7_deps_sign_switch,contrast_switch,27,degree-matched directed random graph,12,48,-0.0003996660330534538,0.0008646241011113115,0.5021823286944856,0.5108603340140677
chapter7_deps_sign_switch,contrast_switch,28,degree-matched directed random graph,12,48,-0.0005671120672362594,0.0007945037733130895,0.5010151557010355,0.5112636538479741
chapter7_deps_sign_switch,contrast_switch,29,degree-matched directed random graph,12,48,-0.0006701483913572358,0.000439973888930879,0.5032018521063667,0.510779730087968
chapter7_deps_sign_switch,contrast_switch,30,degree-matched directed random graph,12,48,-0.000517902839372712,0.0007282031246524497,0.5023582855254355,0.5103408982561859
chapter7_deps_sign_switch,contrast_switch,31,degree-matched directed random graph,12,48,-0.00042516059528013405,0.0007412615353287322,0.5016848587899654,0.5117893048979993
chapter7_deps_sign_switch,contrast_switch,32,degree-matched directed random graph,12,48,-0.0006441655942756356,0.0009373441346041969,0.501956358656107,0.5105808429472934
chapter7_deps_sign_switch,contrast_switch,33,degree-matched directed random graph,12,48,-0.0003780800147938999,0.000592468099768762,0.5017716439892321,0.5107241226544823
chapter7_deps_sign_switch,contrast_switch,34,degree-matched directed random graph,12,48,-0.0006103932835757621,0.0008787323283485945,0.502562632742812,0.5124092399164231
chapter7_deps_sign_switch,contrast_switch,35,degree-matched directed random graph,12,48,-0.0006444279941259006,0.0007895754050458707,0.5022501402498374,0.5115083463163299
chapter7_deps_sign_switch,contrast_switch,36,degree-matched directed random graph,12,48,-0.0006174440228798378,0.0009508424089976664,0.502728199650575,0.5100764648926905
chapter7_deps_sign_switch,contrast_switch,37,degree-matched directed random graph,12,48,-0.0004988493801349273,0.0007526691302364264,0.5019250982776352,0.5105114146779097
chapter7_deps_sign_switch,contrast_switch,38,degree-matched directed random graph,12,48,-0.0006278304218049196,0.0008031168627707489,0.5024464231141014,0.5108309899986954
chapter7_deps_sign_switch,contrast_switch,39,degree-matched directed random graph,12,48,-0.0007505892541961962,0.0007738985710425788,0.5017149735749371,0.5105810847814637
chapter7_deps_sign_switch,contrast_switch,40,degree-matched directed random graph,12,48,-0.0005219975144266628,0.0008097301242488806,0.5026349398552172,0.5105716235923702
chapter7_deps_sign_switch,contrast_switch,41,degree-matched directed random graph,12,48,-0.0006191461313014565,0.0009549403716203793,0.5018867164740946,0.5104852783329245
chapter7_deps_sign_switch,contrast_switch,42,degree-matched directed random graph,12,48,-0.0008673420494670074,0.00061805797561946,0.5008719646357263,0.5110132355596684
chapter7_deps_sign_switch,contrast_switch,43,degree-matched directed random graph,12,48,-0.0004177615862155395,0.0008463102352710629,0.5019106210701184,0.5120293492649034
chapter7_deps_sign_switch,contrast_switch,44,degree-matched directed random graph,12,48,0.00010423144560844948,0.0009139249876595891,0.5016743911285206,0.5118708819858004
chapter7_deps_sign_switch,contrast_switch,45,degree-matched directed random graph,12,48,-0.0007422127925083812,0.0009298526617148385,0.5020567460040566,0.5100775416293225
chapter7_deps_sign_switch,contrast_switch,46,degree-matched directed random graph,12,48,-0.0007071462340531314,0.0007126975775575852,0.5010934085897618,0.5073774629457852
chapter7_deps_sign_switch,contrast_switch,47,degree-matched directed random graph,12,48,-0.000393744612828152,0.0009729779678034335,0.5017919571732092,0.5123122958448344
chapter7_deps_sign_switch,contrast_switch,48,degree-matched directed random graph,12,48,-0.0003335753399267515,0.0008587273391370706,0.503182364704093,0.5123769853861012
chapter7_deps_sign_switch,contrast_switch,49,degree-matched directed random graph,12,48,-0.0005667506136318429,0.0008042002936071714,0.5021358781879416,0.5111835409901649
chapter7_deps_sign_switch,contrast_switch,50,degree-matched directed random graph,12,48,-0.0007287930424508947,0.0006449557595463849,0.5010255777634133,0.5124302592317436
chapter7_deps_sign_switch,contrast_switch,51,degree-matched directed random graph,12,48,-0.0006298550034784395,0.0009091942399152314,0.5010428231938101,0.5117171833098557
chapter7_deps_sign_switch,contrast_switch,52,degree-matched directed random graph,12,48,-0.00010044573935854398,0.0009786659219122684,0.5027468516935697,0.5126761419749927
chapter7_deps_sign_switch,contrast_switch,53,degree-matched directed random graph,12,48,-0.0006063465042382257,0.0008543764190691828,0.5019584506006336,0.5101687471570543
chapter7_deps_sign_switch,contrast_switch,54,degree-matched directed random graph,12,48,-0.0006419984205455638,0.0009373184273474112,0.5017411941678244,0.5108784383600672
chapter7_deps_sign_switch,contrast_switch,55,degree-matched directed random graph,12,48,-0.0007345594437078808,0.0005686047168905033,0.5019254914716984,0.508426803170628
chapter7_deps_sign_switch,contrast_switch,56,degree-matched directed random graph,12,48,-0.001115371887894532,0.0006080064943862998,0.5005584515606337,0.5111498411891383
chapter7_deps_sign_switch,contrast_switch,57,degree-matched directed random graph,12,48,-0.0006071861633009879,0.0009639620206115504,0.5021743136743503,0.5109666565445569
chapter7_deps_sign_switch,contrast_switch,58,degree-matched directed random graph,12,48,-0.0005231236162637639,0.0008878953334395151,0.5015365046902844,0.5117291245339874
chapter7_deps_sign_switch,contrast_switch,59,degree-matched directed random graph,12,48,-0.0004795948693325629,0.0007521463828521329,0.5028670741122645,0.5105638429867461
chapter7_deps_sign_switch,contrast_switch,60,degree-matched directed random graph,12,48,-0.0005589203475533602,0.0006167595353821937,0.5014796782163163,0.5080618460037034
chapter7_deps_sign_switch,contrast_switch,61,degree-matched directed random graph,12,48,-0.0005957139480584569,0.0007720360684609078,0.5019655644068508,0.5114143763482262
chapter7_deps_sign_switch,contrast_switch,62,degree-matched directed random graph,12,48,0.00011788179685113125,0.0010002100302841006,0.5015946704123784,0.5132973794579446
chapter7_deps_sign_switch,contrast_switch,63,degree-matched directed random graph,12,48,-0.0003925454571854538,0.0008231385581253229,0.5018292360913881,0.5123942251651541
chapter7_deps_sign_switch,contrast_switch,64,degree-matched directed random graph,12,48,-0.0008067584533874446,0.0005487265527643983,0.5022549292149351,0.5105972839603056
chapter7_deps_sign_switch,contrast_switch,65,degree-matched directed random graph,12,48,-0.0004534278666668437,0.0008675231834116485,0.5017452782738048,0.5111786550403906
chapter7_deps_sign_switch,contrast_switch,66,degree-matched directed random graph,12,48,-0.00038223130284101335,0.0007084453801701242,0.501567427017367,0.5096571727196095
chapter7_deps_sign_switch,contrast_switch,67,degree-matched directed random graph,12,48,-0.0004913216762718337,0.0008114306342152649,0.5021740333843071,0.5097679801295064
chapter7_deps_sign_switch,contrast_switch,68,degree-matched directed random graph,12,48,-0.0006398933511314341,0.0007177014081913266,0.5010276981415968,0.5116416845565123
chapter7_deps_sign_switch,contrast_switch,69,degree-matched directed random graph,12,48,-0.0006835248154946453,0.0008061072414666348,0.5020886166429286,0.5112624051978384
chapter7_deps_sign_switch,contrast_switch,70,degree-matched directed random graph,12,48,-0.0007486145490847042,0.0008287446441786742,0.5019789731709796,0.5129360345371119
chapter7_deps_sign_switch,contrast_switch,71,degree-matched directed random graph,12,48,-0.0005561711966902076,0.000918601654574745,0.5012069271274409,0.5088884709618362
chapter7_deps_sign_switch,contrast_switch,72,degree-matched directed random graph,12,48,-0.0004208750439598782,0.0006966888110727282,0.5016570327839085,0.5107162933805549
chapter7_deps_sign_switch,contrast_switch,73,degree-matched directed random graph,12,48,-0.0003454674562203415,0.0007801364291934002,0.5021488881334535,0.5106409787425217
chapter7_deps_sign_switch,contrast_switch,74,degree-matched directed random graph,12,48,-0.0005576262391725255,0.0006941688035016897,0.5022882911703109,0.510181175451625
chapter7_deps_sign_switch,contrast_switch,75,degree-matched directed random graph,12,48,-0.00016314413740862926,0.0007391199084572108,0.501565860915874,0.5105107841200588
chapter7_deps_sign_switch,contrast_switch,76,degree-matched directed random graph,12,48,-0.0007285482103809953,0.0005866131678309515,0.5012296508836355,0.510526264960041
chapter7_deps_sign_switch,contrast_switch,77,degree-matched directed random graph,12,48,-0.00047915937447222016,0.0008197409081788196,0.5017771538759722,0.5115791103799499
chapter7_deps_sign_switch,contrast_switch,78,degree-matched directed random graph,12,48,-0.0006106053613084842,0.0006722130622274697,0.5006273801626816,0.5125154431576003
chapter7_deps_sign_switch,contrast_switch,79,degree-matched directed random graph,12,48,-0.0003871330011794735,0.0008279446381115647,0.5019810719805631,0.5115804100031177
chapter7_deps_sign_switch,contrast_switch,80,degree-matched directed random graph,12,48,-0.00036154139904832276,0.0006945704842641744,0.5019672748071837,0.5099509650500507
chapter7_deps_sign_switch,contrast_switch,81,degree-matched directed random graph,12,48,-7.473759643035576e-05,0.0008299040171833729,0.503207071781535,0.5116736497473393
chapter7_deps_sign_switch,contrast_switch,82,degree-matched directed random graph,12,48,-0.00045786988629328124,0.000977432637206562,0.5016027727469115,0.5108669122357112
chapter7_deps_sign_switch,contrast_switch,83,degree-matched directed random graph,12,48,-0.00043652584420566403,0.0007660429342146097,0.5016171390310237,0.510066212811333
chapter7_deps_sign_switch,contrast_switch,84,degree-matched directed random graph,12,48,-0.0006579502948706299,0.0008714865686160201,0.5019430662508126,0.5105456667149939
chapter7_deps_sign_switch,contrast_switch,85,degree-matched directed random graph,12,48,-0.0006026157804208922,0.0006737404762302685,0.5021626374545588,0.5122779260614798
chapter7_deps_sign_switch,contrast_switch,86,degree-matched directed random graph,12,48,-0.0007541048367263091,0.0005840537677162861,0.5016605797503928,0.5087229735802077
chapter7_deps_sign_switch,contrast_switch,87,degree-matched directed random graph,12,48,-0.0005816230016905049,0.0007257777077418623,0.5015710515262043,0.5106629121977859
chapter7_deps_sign_switch,contrast_switch,88,degree-matched directed random graph,12,48,-0.0007473594629056751,0.0007222484533404546,0.5016812998859169,0.5118717609404533
chapter7_deps_sign_switch,contrast_switch,89,degree-matched directed random graph,12,48,-0.0007926988007888662,0.0006401375070642078,0.5014789305741837,0.5092098229992985
chapter7_deps_sign_switch,contrast_switch,90,degree-matched directed random graph,12,48,-0.0003938667928746341,0.0008165515496579786,0.5015431809444713,0.5109836118736384
chapter7_deps_sign_switch,contrast_switch,91,degree-matched directed random graph,12,48,-0.00031820146778302493,0.0007891681898885536,0.5023711256567231,0.5100624937638786
chapter7_deps_sign_switch,contrast_switch,92,degree-matched directed random graph,12,48,-0.00039032651270868934,0.000670173548737962,0.5020443313868648,0.5110763961223198
chapter7_deps_sign_switch,contrast_switch,93,degree-matched directed random graph,12,48,-0.00043257806432507785,0.0008324716688630071,0.5019805617594354,0.5115367524912318
chapter7_deps_sign_switch,contrast_switch,94,degree-matched directed random graph,12,48,8.131594662414394e-05,0.0007047334451737549,0.5020418499949642,0.5124639527567335
chapter7_deps_sign_switch,contrast_switch,95,degree-matched directed random graph,12,48,-0.0005796744900400104,0.0009763336063495276,0.5011952394712069,0.5117231031162102
chapter7_deps_sign_switch,contrast_switch,96,degree-matched directed random graph,12,48,-0.0007289756637407782,0.0007966495995212208,0.501923459267446,0.5088642237907522
chapter7_deps_sign_switch,contrast_switch,97,degree-matched directed random graph,12,48,-0.0005242776815556372,0.000800601290016943,0.5008865097334796,0.5096873329904609
chapter7_deps_sign_switch,contrast_switch,98,degree-matched directed random graph,12,48,-0.001036148500998383,0.0006654220524393746,0.5010142384181996,0.5126206452831849
chapter7_deps_sign_switch,contrast_switch,99,degree-matched directed random graph,12,48,-0.0007822188093317967,0.0008601948466246344,0.5016611803124059,0.510093672826965
chapter7_deps_sign_switch,contrast_switch,100,degree-matched directed random graph,12,48,-0.00104307095956347,0.0007615282294996935,0.5013665583748118,0.5100504050491717
chapter7_deps_sign_switch,contrast_switch,101,degree-matched directed random graph,12,48,-0.0005746997289470258,0.0007152414585716615,0.502465479263964,0.5091913980764738
chapter7_deps_sign_switch,contrast_switch,102,degree-matched directed random graph,12,48,-0.000526143578961041,0.0008654781922300221,0.5018936191176523,0.5110999418504902
chapter7_deps_sign_switch,contrast_switch,103,degree-matched directed random graph,12,48,-0.0004956282320193788,0.0007997516889188369,0.5018109076994385,0.5095088147989921
chapter7_deps_sign_switch,contrast_switch,104,degree-matched directed random graph,12,48,-0.000869378643387515,0.0008994897110495371,0.5014549698846029,0.5117463714297212
chapter7_deps_sign_switch,contrast_switch,105,degree-matched directed random graph,12,48,-0.0007549773408147579,0.0006663677501647641,0.5022205755822992,0.5094826635251202
chapter7_deps_sign_switch,contrast_switch,106,degree-matched directed random graph,12,48,-0.0005875003916136547,0.0007624202315588744,0.5013902117109872,0.5082574032704743
chapter7_deps_sign_switch,contrast_switch,107,degree-matched directed random graph,12,48,-0.0004588891253856927,0.0006630054924449459,0.5020311248621036,0.5110815570488859
chapter7_deps_sign_switch,contrast_switch,108,degree-matched directed random graph,12,48,-0.0004046835690937275,0.0008122093137227186,0.5022079703511553,0.5102912475638299
chapter7_deps_sign_switch,contrast_switch,109,degree-matched directed random graph,12,48,-0.0007068480441046489,0.0008264114977855741,0.501918191891556,0.5120246793556281
chapter7_deps_sign_switch,contrast_switch,110,degree-matched directed random graph,12,48,-0.0005032336221149282,0.0006757792358645398,0.5015974525681741,0.5114719136461456
chapter7_deps_sign_switch,contrast_switch,111,degree-matched directed random graph,12,48,-0.0005655812095538358,0.0007423669332608359,0.5011906676927211,0.5103805636121824
chapter7_deps_sign_switch,contrast_switch,112,degree-matched directed random graph,12,48,-0.00035953110328961494,0.0008862509265187003,0.5027999579033403,0.5100287948201735
chapter7_deps_sign_switch,contrast_switch,113,degree-matched directed random graph,12,48,-0.0006078441517769027,0.0006478553977930374,0.5019788254352333,0.5103145186151492
chapter7_deps_sign_switch,contrast_switch,114,degree-matched directed random graph,12,48,-0.0007006476101856704,0.0007191990699236416,0.5027069496858035,0.5091040443657067
chapter7_deps_sign_switch,contrast_switch,115,degree-matched directed random graph,12,48,-0.0006347699336315946,0.0006954709696168744,0.5031625616991082,0.5078245164012133
chapter7_deps_sign_switch,contrast_switch,116,degree-matched directed random graph,12,48,-0.0007159096515385466,0.0008729757488466941,0.5021513043289164,0.5121963342925961
chapter7_deps_sign_switch,contrast_switch,117,degree-matched directed random graph,12,48,-0.00034806019813870095,0.0007899537450880163,0.5024410981322621,0.5092087593790837
chapter7_deps_sign_switch,contrast_switch,118,degree-matched directed random graph,12,48,-0.00038708005537192627,0.000871965914852485,0.5014634832773023,0.5126550759566083
chapter7_deps_sign_switch,contrast_switch,119,degree-matched directed random graph,12,48,-0.0006426365504850751,0.0009245462179571781,0.5013272420392321,0.5118288279203377
